"A" "E" "A" "A" "D" "B" "H" "G" "B" "E" "A" "C" "C" "E" "B" "F" "A" "F" "C" "P" "E" "C" "F" "C" "F" "H" "I" "B" "A" "G" "I" "J" "F" "G" "B" "E" "D" "D" "E" "A" "G" "G" "D" "A" "C" "A" "M" "D"
"C" "E" "B" "D" "E" "B" "H" "H" "A" "B" "D" "B" "D" "A" "A" "B" "C" "D" "A" "NA" "G" "C" "D" "E" "J" "C" "A" "C" "C" "H" "C" "D" "A" "D" "G" "B" "B" "G" "E" "E" "E" "G" "B" "G" "B" "A" "H" "B"
"H" "E" "B" "F" "A" "D" "E" "F" "A" "C" "F" "A" "D" "I" "J" "A" "C" "E" "C" "NA" "G" "B" "B" "D" "B" "H" "B" "B" "B" "D" "D" "C" "B" "I" "H" "E" "D" "G" "D" "E" "B" "C" "A" "B" "C" "A" "R" "B"
"B" "C" "A" "A" "K" "C" "A" "B" "B" "F" "B" "C" "A" "D" "I" "A" "A" "G" "E" "R" "C" "B" "B" "I" "A" "I" "E" "E" "G" "H" "I" "D" "C" "C" "C" "C" "E" "B" "B" "B" "A" "H" "C" "C" "A" "B" "R" "E"
"G" "D" "C" "B" "C" "B" "E" "F" "B" "F" "F" "F" "C" "D" "D" "B" "B" "B" "F" "NA" "C" "A" "G" "E" "D" "E" "D" "F" "A" "H" "B" "D" "B" "I" "G" "G" "A" "D" "D" "C" "B" "D" "D" "C" "D" "D" "M" "B"
"H" "D" "C" "E" "D" "C" "B" "B" "A" "B" "E" "J" "C" "E" "B" "F" "B" "F" "B" "N" "G" "A" "C" "C" "C" "J" "A" "A" "D" "H" "C" "J" "D" "E" "E" "G" "C" "B" "G" "E" "B" "E" "A" "C" "D" "B" "I" "B"
"A" "D" "A" "E" "B" "A" "D" "E" "B" "B" "A" "A" "C" "J" "B" "B" "E" "A" "A" "F" "I" "A" "E" "A" "G" "C" "B" "C" "A" "A" "F" "B" "D" "F" "E" "C" "D" "D" "E" "E" "A" "H" "B" "H" "A" "D" "B" "C"
"D" "A" "A" "B" "K" "D" "C" "B" "A" "F" "A" "G" "B" "J" "J" "B" "D" "E" "B" "S" "F" "B" "A" "A" "D" "G" "D" "F" "H" "D" "G" "H" "A" "A" "C" "A" "A" "G" "D" "D" "A" "H" "B" "F" "B" "D" "T" "F"
"H" "A" "B" "E" "D" "E" "F" "I" "A" "F" "E" "E" "A" "I" "B" "B" "B" "E" "C" "NA" "E" "A" "B" "F" "H" "C" "A" "B" "F" "H" "I" "B" "C" "H" "D" "D" "E" "B" "D" "E" "A" "B" "C" "F" "A" "D" "R" "F"
"A" "B" "A" "E" "J" "C" "C" "I" "A" "B" "F" "D" "B" "D" "F" "A" "C" "F" "A" "NA" "F" "B" "D" "I" "F" "H" "A" "B" "B" "A" "G" "B" "A" "F" "C" "A" "C" "G" "D" "C" "G" "A" "C" "G" "B" "A" "H" "C"
"E" "E" "B" "B" "B" "A" "E" "A" "B" "F" "B" "F" "A" "I" "C" "H" "B" "F" "D" "NA" "D" "B" "G" "I" "F" "A" "H" "D" "G" "A" "C" "H" "A" "D" "G" "C" "E" "B" "C" "C" "A" "I" "A" "F" "A" "D" "B" "B"
"B" "E" "B" "F" "C" "D" "F" "F" "A" "B" "D" "H" "F" "E" "I" "E" "C" "A" "D" "L" "H" "A" "A" "E" "G" "A" "H" "F" "C" "C" "G" "J" "C" "I" "G" "G" "D" "G" "E" "D" "G" "H" "A" "G" "B" "C" "T" "B"
"H" "A" "A" "D" "C" "B" "H" "E" "A" "E" "D" "I" "F" "A" "E" "B" "A" "G" "D" "NA" "D" "C" "D" "J" "J" "B" "B" "F" "D" "D" "I" "F" "F" "B" "B" "B" "F" "G" "F" "E" "G" "F" "D" "G" "B" "A" "O" "A"
"G" "D" "B" "E" "I" "B" "B" "G" "B" "F" "A" "F" "B" "B" "J" "B" "E" "D" "E" "W" "A" "C" "E" "B" "D" "F" "E" "E" "E" "E" "B" "A" "G" "G" "A" "F" "C" "H" "E" "D" "A" "D" "A" "F" "A" "A" "M" "F"
"B" "B" "B" "E" "A" "D" "E" "I" "B" "C" "F" "F" "C" "H" "J" "D" "C" "D" "E" "NA" "E" "A" "D" "A" "A" "A" "A" "E" "D" "C" "A" "H" "E" "G" "D" "F" "F" "D" "B" "E" "B" "E" "D" "F" "C" "B" "M" "C"
"E" "E" "C" "D" "I" "E" "G" "A" "B" "B" "C" "C" "D" "H" "H" "F" "A" "F" "C" "NA" "H" "A" "A" "C" "J" "E" "A" "B" "F" "H" "D" "G" "B" "B" "G" "G" "E" "G" "E" "E" "A" "D" "B" "F" "A" "C" "R" "A"
"A" "B" "A" "B" "E" "E" "A" "H" "A" "D" "C" "F" "D" "E" "A" "E" "B" "B" "A" "NA" "E" "B" "F" "A" "G" "B" "H" "C" "G" "A" "I" "D" "G" "E" "H" "E" "F" "B" "E" "D" "E" "A" "D" "H" "B" "D" "L" "A"
"I" "E" "B" "F" "C" "B" "C" "C" "B" "F" "A" "I" "D" "E" "B" "B" "D" "B" "C" "NA" "B" "C" "C" "A" "B" "I" "H" "G" "F" "D" "G" "H" "B" "G" "E" "F" "D" "G" "D" "C" "B" "H" "A" "C" "C" "D" "I" "C"
"I" "B" "C" "B" "E" "A" "B" "F" "A" "C" "F" "D" "E" "J" "G" "A" "C" "D" "B" "NA" "B" "A" "B" "E" "G" "I" "H" "E" "E" "A" "F" "J" "F" "H" "E" "F" "C" "D" "A" "D" "B" "D" "D" "C" "B" "D" "M" "D"
"D" "B" "A" "D" "A" "D" "G" "G" "A" "D" "A" "B" "B" "H" "C" "F" "B" "G" "A" "T" "H" "B" "B" "G" "A" "I" "A" "G" "D" "G" "B" "G" "A" "C" "G" "G" "F" "I" "D" "B" "A" "D" "B" "F" "A" "C" "M" "C"
"B" "B" "B" "F" "I" "A" "A" "I" "B" "E" "A" "D" "A" "H" "C" "A" "B" "F" "D" "P" "D" "C" "F" "E" "F" "A" "B" "D" "D" "H" "C" "H" "F" "B" "B" "D" "D" "G" "E" "C" "A" "I" "A" "H" "A" "A" "R" "E"
"A" "E" "A" "D" "G" "B" "G" "G" "A" "D" "E" "J" "D" "H" "G" "B" "A" "F" "D" "NA" "F" "C" "F" "A" "J" "G" "A" "B" "A" "H" "E" "I" "D" "C" "G" "G" "F" "D" "E" "B" "A" "D" "D" "D" "C" "A" "H" "E"
"C" "A" "B" "E" "C" "E" "E" "F" "B" "F" "D" "I" "A" "H" "F" "E" "A" "E" "A" "G" "A" "C" "D" "J" "A" "I" "E" "F" "B" "H" "G" "H" "F" "C" "D" "G" "E" "C" "A" "E" "A" "D" "C" "D" "C" "A" "M" "F"
"D" "E" "C" "F" "C" "B" "A" "C" "B" "B" "F" "A" "C" "J" "D" "E" "B" "B" "A" "R" "F" "B" "F" "C" "E" "G" "C" "E" "H" "A" "A" "B" "A" "A" "E" "D" "E" "G" "B" "A" "B" "C" "D" "D" "C" "C" "F" "E"
"E" "C" "A" "B" "H" "B" "H" "I" "A" "C" "B" "I" "C" "I" "C" "E" "B" "E" "B" "J" "H" "B" "B" "H" "I" "B" "H" "F" "H" "H" "B" "F" "C" "D" "E" "C" "A" "G" "D" "A" "B" "C" "C" "C" "C" "A" "T" "C"
"E" "E" "B" "D" "H" "B" "H" "C" "A" "F" "A" "E" "E" "H" "B" "F" "A" "B" "F" "Y" "C" "A" "B" "F" "B" "B" "E" "C" "E" "H" "B" "H" "F" "G" "D" "E" "E" "G" "E" "D" "G" "A" "B" "H" "B" "A" "O" "C"
"G" "D" "A" "E" "A" "B" "G" "C" "A" "E" "A" "D" "C" "I" "A" "B" "D" "F" "D" "NA" "H" "A" "D" "E" "C" "J" "E" "F" "A" "A" "C" "H" "E" "B" "C" "G" "C" "D" "E" "E" "F" "B" "C" "A" "D" "A" "F" "C"
"D" "B" "A" "A" "E" "E" "G" "B" "A" "F" "A" "I" "B" "J" "E" "A" "B" "G" "C" "NA" "B" "B" "C" "D" "F" "I" "H" "A" "B" "C" "H" "H" "G" "E" "H" "A" "D" "B" "D" "B" "D" "A" "B" "D" "C" "C" "R" "C"
"G" "B" "A" "E" "D" "B" "E" "G" "A" "B" "B" "I" "C" "E" "J" "B" "E" "E" "D" "D" "F" "C" "B" "D" "B" "I" "E" "E" "F" "H" "C" "D" "F" "I" "F" "G" "B" "D" "B" "C" "B" "H" "D" "C" "D" "D" "N" "C"
"H" "C" "A" "D" "B" "B" "D" "I" "B" "D" "D" "I" "A" "I" "I" "B" "B" "A" "A" "M" "F" "A" "E" "B" "I" "F" "I" "G" "F" "E" "G" "C" "C" "D" "G" "G" "B" "G" "B" "D" "B" "C" "C" "C" "D" "D" "H" "A"
"I" "D" "B" "F" "G" "E" "F" "F" "B" "C" "C" "D" "D" "I" "D" "B" "C" "A" "C" "NA" "E" "C" "F" "A" "A" "G" "H" "B" "G" "A" "A" "C" "E" "C" "C" "G" "D" "G" "D" "D" "D" "E" "B" "C" "C" "C" "I" "C"
"B" "E" "B" "C" "J" "C" "G" "B" "B" "E" "A" "F" "A" "E" "E" "A" "B" "F" "A" "NA" "I" "C" "G" "C" "A" "I" "A" "A" "B" "D" "I" "E" "A" "H" "A" "B" "A" "B" "E" "D" "D" "F" "B" "D" "C" "B" "N" "C"
"H" "E" "C" "D" "C" "B" "G" "C" "B" "B" "C" "D" "D" "D" "J" "B" "A" "F" "C" "NA" "D" "B" "F" "C" "B" "I" "E" "E" "H" "A" "I" "A" "C" "B" "C" "B" "A" "D" "E" "B" "A" "I" "D" "F" "A" "B" "I" "C"
"A" "B" "A" "B" "G" "D" "B" "G" "B" "B" "F" "D" "D" "H" "E" "B" "A" "E" "A" "NA" "H" "B" "E" "G" "D" "C" "A" "B" "B" "H" "C" "C" "A" "B" "G" "F" "A" "D" "B" "B" "E" "A" "A" "F" "A" "A" "I" "F"
"G" "B" "C" "E" "F" "B" "D" "B" "A" "E" "B" "I" "A" "H" "F" "B" "C" "C" "B" "F" "E" "B" "A" "F" "D" "B" "E" "G" "D" "H" "B" "C" "A" "B" "A" "D" "C" "D" "D" "B" "G" "A" "C" "G" "B" "D" "R" "E"
"D" "E" "C" "E" "A" "B" "G" "A" "B" "F" "F" "D" "A" "I" "D" "E" "C" "F" "B" "NA" "B" "C" "C" "G" "C" "J" "E" "C" "F" "A" "F" "J" "B" "H" "A" "F" "C" "G" "F" "E" "A" "H" "D" "E" "A" "C" "D" "B"
"E" "B" "C" "F" "K" "B" "H" "E" "B" "E" "B" "I" "C" "D" "F" "B" "D" "E" "D" "NA" "C" "B" "F" "F" "A" "D" "H" "F" "H" "H" "H" "G" "D" "G" "H" "E" "C" "B" "E" "C" "B" "E" "B" "E" "C" "C" "N" "C"
"D" "D" "B" "E" "H" "D" "C" "E" "B" "D" "B" "C" "A" "E" "A" "B" "B" "E" "E" "NA" "H" "A" "G" "G" "E" "A" "A" "G" "C" "H" "A" "B" "B" "E" "C" "E" "C" "D" "E" "B" "B" "B" "A" "E" "C" "D" "Q" "B"
"A" "D" "B" "F" "I" "D" "C" "E" "B" "F" "B" "I" "A" "J" "A" "H" "B" "A" "A" "NA" "H" "A" "G" "B" "H" "G" "E" "D" "D" "H" "D" "A" "E" "B" "G" "F" "C" "B" "B" "B" "A" "D" "C" "F" "A" "A" "K" "E"
"H" "B" "C" "B" "G" "E" "H" "I" "A" "B" "A" "J" "A" "E" "C" "F" "E" "B" "D" "NA" "G" "A" "C" "C" "C" "G" "E" "A" "C" "E" "G" "D" "F" "H" "D" "G" "F" "B" "G" "E" "D" "B" "B" "C" "C" "C" "K" "C"
"I" "B" "A" "F" "A" "B" "D" "G" "B" "F" "C" "A" "F" "E" "F" "F" "A" "B" "C" "K" "C" "B" "C" "I" "J" "H" "E" "C" "D" "A" "G" "G" "F" "E" "C" "G" "B" "B" "E" "E" "E" "G" "C" "D" "C" "D" "I" "B"
"B" "E" "A" "B" "F" "B" "H" "D" "B" "E" "F" "D" "B" "D" "G" "A" "A" "D" "F" "NA" "I" "A" "G" "G" "E" "F" "A" "B" "G" "H" "G" "B" "D" "B" "G" "E" "A" "B" "F" "B" "B" "D" "A" "C" "C" "D" "M" "E"
"A" "B" "C" "D" "F" "C" "F" "D" "A" "E" "B" "I" "D" "H" "A" "B" "B" "F" "F" "M" "D" "B" "A" "A" "B" "G" "H" "G" "D" "A" "B" "C" "B" "F" "B" "C" "D" "D" "D" "D" "A" "H" "A" "E" "A" "D" "Q" "A"
"C" "A" "A" "F" "H" "C" "B" "H" "A" "F" "A" "D" "A" "I" "B" "E" "D" "A" "B" "NA" "E" "A" "D" "I" "G" "F" "H" "G" "F" "A" "A" "A" "B" "I" "G" "G" "B" "B" "D" "B" "A" "D" "D" "F" "B" "D" "H" "A"
"H" "A" "C" "C" "A" "B" "A" "I" "B" "D" "F" "D" "F" "D" "F" "E" "A" "A" "C" "NA" "C" "A" "B" "F" "J" "J" "B" "F" "C" "A" "I" "G" "A" "B" "G" "G" "C" "G" "E" "D" "F" "B" "D" "A" "A" "A" "R" "F"
"C" "E" "B" "D" "C" "A" "D" "F" "B" "D" "E" "D" "B" "H" "H" "E" "A" "A" "F" "NA" "F" "A" "B" "E" "F" "J" "B" "G" "D" "A" "G" "C" "B" "D" "F" "E" "E" "D" "A" "B" "B" "H" "A" "C" "B" "D" "O" "D"
"F" "A" "A" "D" "E" "B" "D" "A" "B" "F" "B" "G" "F" "H" "G" "E" "B" "F" "B" "NA" "B" "A" "F" "G" "G" "F" "A" "B" "C" "H" "G" "H" "A" "B" "F" "F" "D" "H" "E" "A" "B" "H" "B" "B" "C" "C" "K" "A"
"D" "B" "A" "F" "E" "C" "D" "D" "A" "F" "A" "J" "B" "I" "D" "A" "C" "D" "F" "NA" "E" "B" "F" "C" "D" "C" "I" "G" "I" "C" "G" "B" "E" "F" "C" "A" "E" "B" "D" "A" "A" "H" "B" "D" "A" "D" "C" "B"
"B" "C" "C" "B" "G" "C" "G" "E" "A" "C" "D" "D" "D" "E" "H" "B" "E" "D" "F" "NA" "F" "B" "B" "I" "I" "H" "A" "C" "B" "A" "B" "E" "F" "E" "F" "B" "C" "G" "D" "A" "B" "D" "A" "C" "C" "B" "O" "E"
"H" "A" "A" "D" "J" "B" "E" "D" "B" "F" "C" "F" "F" "J" "G" "D" "B" "F" "F" "D" "F" "B" "F" "J" "G" "G" "H" "B" "F" "H" "B" "H" "D" "A" "H" "F" "D" "G" "E" "B" "F" "D" "B" "A" "C" "C" "L" "A"
"G" "A" "C" "E" "J" "B" "E" "E" "B" "B" "B" "J" "C" "H" "E" "B" "A" "D" "A" "G" "H" "B" "B" "C" "A" "E" "D" "G" "A" "D" "C" "F" "F" "F" "D" "A" "F" "D" "B" "A" "B" "D" "B" "B" "C" "B" "R" "A"
"A" "A" "B" "F" "K" "D" "C" "A" "B" "B" "B" "C" "D" "E" "C" "E" "D" "A" "D" "F" "I" "C" "D" "D" "C" "B" "I" "C" "F" "H" "C" "G" "E" "E" "C" "A" "A" "D" "B" "E" "A" "E" "D" "C" "D" "C" "I" "A"
"B" "A" "C" "E" "E" "B" "H" "I" "A" "E" "F" "D" "D" "E" "D" "A" "C" "D" "A" "NA" "D" "A" "F" "C" "B" "C" "A" "D" "F" "E" "C" "H" "C" "G" "A" "C" "C" "G" "B" "B" "B" "A" "C" "C" "C" "D" "O" "A"
"I" "D" "B" "E" "C" "B" "G" "I" "A" "F" "A" "D" "C" "A" "G" "A" "D" "D" "D" "NA" "C" "C" "F" "D" "G" "F" "B" "F" "F" "H" "I" "B" "G" "B" "F" "C" "F" "D" "E" "B" "G" "F" "A" "G" "B" "A" "N" "F"
"E" "A" "A" "B" "I" "B" "A" "C" "B" "B" "A" "B" "B" "D" "D" "F" "C" "F" "E" "NA" "D" "A" "E" "I" "J" "H" "H" "E" "I" "H" "H" "B" "A" "H" "E" "G" "E" "B" "E" "C" "F" "F" "A" "A" "D" "B" "T" "E"
"I" "D" "A" "B" "J" "E" "A" "H" "B" "F" "F" "F" "C" "A" "B" "A" "B" "A" "F" "NA" "C" "A" "C" "F" "A" "A" "I" "C" "F" "G" "C" "I" "F" "D" "G" "A" "C" "B" "D" "C" "G" "H" "D" "H" "B" "C" "K" "A"
"F" "C" "C" "F" "A" "B" "H" "C" "B" "F" "C" "I" "D" "H" "J" "B" "A" "D" "A" "NA" "I" "A" "C" "C" "C" "D" "H" "E" "E" "D" "C" "H" "C" "G" "H" "B" "D" "G" "E" "C" "G" "A" "B" "G" "B" "D" "T" "F"
"A" "C" "B" "D" "A" "B" "B" "H" "B" "B" "B" "F" "E" "E" "C" "B" "D" "E" "D" "V" "G" "C" "D" "I" "E" "H" "D" "B" "H" "H" "F" "F" "B" "E" "C" "G" "F" "B" "D" "B" "H" "F" "B" "B" "B" "B" "O" "F"
"I" "A" "A" "F" "D" "D" "B" "E" "B" "B" "D" "B" "D" "J" "J" "G" "A" "B" "A" "NA" "F" "A" "D" "H" "A" "E" "A" "B" "E" "E" "I" "B" "E" "F" "A" "A" "C" "F" "A" "A" "A" "H" "D" "D" "D" "A" "O" "C"
"H" "C" "B" "A" "J" "E" "E" "D" "A" "D" "A" "B" "F" "I" "J" "B" "A" "D" "F" "NA" "C" "B" "C" "H" "A" "C" "A" "D" "B" "H" "C" "G" "A" "B" "D" "B" "D" "G" "D" "C" "G" "G" "B" "H" "B" "A" "D" "C"
"F" "E" "A" "E" "C" "B" "G" "B" "B" "C" "F" "D" "D" "D" "A" "H" "A" "F" "E" "NA" "E" "B" "D" "F" "F" "I" "H" "E" "B" "A" "B" "C" "B" "C" "D" "B" "F" "D" "F" "E" "B" "B" "B" "C" "C" "B" "Q" "E"
"A" "B" "C" "A" "J" "E" "H" "H" "A" "F" "A" "B" "E" "H" "C" "B" "A" "E" "C" "NA" "B" "C" "B" "G" "A" "G" "D" "G" "C" "D" "B" "D" "G" "D" "G" "G" "E" "B" "E" "E" "B" "C" "D" "H" "D" "A" "R" "C"
"A" "C" "A" "C" "E" "E" "C" "D" "A" "C" "A" "C" "C" "F" "B" "B" "B" "E" "D" "NA" "A" "C" "B" "I" "G" "I" "D" "A" "C" "H" "H" "G" "G" "F" "E" "G" "E" "F" "E" "E" "G" "D" "A" "B" "C" "C" "I" "A"
"H" "B" "B" "E" "E" "E" "E" "H" "B" "F" "B" "C" "C" "I" "B" "B" "C" "E" "E" "NA" "C" "A" "E" "F" "H" "H" "D" "F" "D" "A" "H" "C" "G" "E" "E" "D" "B" "G" "E" "E" "A" "D" "A" "F" "A" "A" "R" "E"
"F" "A" "C" "B" "F" "B" "E" "H" "B" "C" "A" "I" "E" "E" "H" "F" "E" "F" "B" "NA" "A" "A" "G" "J" "I" "F" "E" "C" "H" "H" "G" "F" "D" "E" "G" "D" "A" "G" "E" "B" "G" "D" "C" "H" "B" "D" "F" "A"
"E" "D" "A" "E" "F" "B" "D" "E" "A" "F" "B" "F" "A" "I" "E" "G" "B" "D" "B" "NA" "C" "A" "E" "B" "F" "J" "B" "E" "I" "D" "G" "J" "F" "F" "B" "B" "F" "G" "B" "A" "B" "F" "C" "A" "D" "C" "I" "A"
"A" "E" "C" "E" "C" "B" "G" "H" "B" "E" "A" "J" "E" "H" "I" "B" "D" "C" "A" "M" "C" "A" "C" "J" "F" "A" "H" "D" "E" "H" "C" "A" "C" "F" "H" "G" "B" "B" "E" "B" "B" "D" "D" "H" "C" "A" "R" "E"
"G" "B" "B" "E" "I" "B" "A" "H" "A" "F" "D" "C" "B" "D" "F" "E" "D" "F" "B" "NA" "C" "C" "F" "G" "B" "E" "E" "A" "A" "E" "D" "I" "F" "C" "H" "F" "C" "D" "F" "E" "D" "B" "D" "A" "A" "D" "K" "E"
"A" "A" "B" "E" "B" "B" "E" "E" "A" "F" "F" "A" "D" "H" "I" "F" "C" "C" "D" "NA" "H" "C" "C" "I" "J" "G" "D" "B" "B" "A" "H" "H" "G" "C" "G" "C" "B" "B" "F" "A" "A" "D" "B" "F" "A" "D" "K" "B"
"A" "C" "C" "A" "D" "A" "D" "D" "B" "B" "D" "G" "C" "H" "I" "B" "D" "E" "F" "NA" "A" "C" "A" "B" "G" "A" "B" "A" "B" "H" "C" "E" "D" "D" "C" "F" "E" "D" "G" "B" "F" "I" "A" "D" "D" "A" "I" "F"
"F" "B" "B" "D" "E" "E" "D" "H" "B" "F" "A" "D" "C" "I" "I" "B" "A" "A" "D" "NA" "A" "C" "C" "B" "E" "C" "B" "G" "B" "A" "C" "A" "B" "F" "H" "A" "B" "D" "E" "C" "G" "C" "B" "B" "B" "B" "N" "B"
"H" "B" "C" "E" "D" "D" "H" "D" "B" "F" "E" "J" "B" "E" "H" "F" "D" "E" "E" "R" "A" "C" "D" "I" "G" "G" "H" "A" "I" "D" "B" "G" "A" "E" "E" "B" "C" "G" "A" "C" "D" "A" "D" "A" "C" "B" "R" "D"
"F" "A" "B" "F" "J" "E" "A" "B" "A" "F" "A" "D" "A" "J" "G" "A" "E" "A" "D" "C" "C" "A" "E" "G" "B" "A" "A" "A" "F" "E" "G" "H" "F" "A" "D" "F" "E" "B" "E" "B" "B" "F" "A" "E" "C" "A" "N" "A"
"C" "D" "B" "D" "J" "D" "C" "G" "B" "D" "B" "I" "F" "B" "A" "B" "B" "A" "C" "F" "H" "A" "A" "J" "B" "B" "E" "A" "G" "H" "D" "G" "D" "B" "H" "F" "B" "D" "B" "B" "D" "A" "D" "A" "A" "B" "N" "E"
"I" "E" "B" "F" "K" "B" "C" "D" "B" "B" "D" "B" "E" "H" "D" "C" "E" "C" "C" "NA" "H" "C" "B" "B" "F" "F" "H" "F" "F" "D" "C" "B" "D" "C" "E" "A" "C" "G" "D" "A" "D" "B" "B" "H" "D" "D" "K" "C"
"A" "A" "B" "B" "G" "D" "G" "B" "B" "F" "C" "F" "D" "C" "A" "A" "E" "F" "C" "NA" "G" "C" "E" "J" "A" "G" "E" "E" "A" "D" "D" "I" "C" "A" "C" "G" "E" "G" "F" "A" "A" "I" "B" "F" "B" "A" "K" "B"
"I" "C" "B" "E" "D" "B" "H" "H" "B" "D" "E" "H" "A" "J" "A" "E" "C" "A" "F" "J" "H" "B" "B" "D" "H" "A" "B" "G" "B" "C" "C" "B" "F" "C" "G" "G" "D" "G" "A" "E" "G" "G" "C" "G" "B" "B" "R" "D"
"B" "D" "C" "F" "E" "D" "G" "H" "B" "C" "B" "I" "E" "E" "G" "B" "B" "A" "D" "NA" "D" "A" "G" "I" "H" "I" "B" "C" "I" "H" "C" "F" "F" "E" "D" "F" "A" "G" "B" "E" "F" "I" "B" "A" "A" "C" "F" "F"
"H" "D" "A" "E" "D" "D" "B" "H" "A" "C" "A" "D" "D" "E" "I" "B" "E" "B" "B" "NA" "I" "A" "C" "I" "F" "D" "D" "G" "G" "D" "G" "D" "A" "G" "E" "C" "A" "D" "D" "A" "A" "A" "D" "F" "C" "A" "R" "C"
"G" "E" "A" "D" "G" "E" "G" "H" "A" "C" "E" "H" "D" "E" "C" "B" "B" "D" "E" "NA" "F" "B" "A" "I" "A" "H" "E" "A" "D" "E" "G" "D" "G" "H" "H" "E" "B" "G" "C" "A" "A" "G" "C" "F" "C" "C" "N" "F"
"B" "C" "A" "A" "J" "C" "B" "I" "B" "E" "E" "E" "B" "D" "A" "B" "A" "G" "C" "M" "H" "B" "B" "E" "J" "G" "I" "B" "D" "D" "D" "F" "G" "F" "G" "C" "E" "B" "A" "C" "B" "C" "D" "C" "A" "A" "T" "E"
"I" "E" "A" "A" "E" "B" "A" "G" "A" "F" "C" "A" "A" "D" "H" "A" "A" "G" "B" "R" "I" "A" "C" "G" "H" "E" "A" "D" "I" "H" "D" "D" "A" "E" "D" "C" "F" "D" "E" "D" "A" "E" "A" "A" "B" "D" "R" "F"
"F" "C" "C" "A" "J" "B" "E" "E" "B" "F" "B" "C" "A" "I" "A" "G" "A" "E" "B" "NA" "G" "A" "F" "E" "D" "G" "H" "F" "B" "A" "D" "B" "E" "H" "A" "F" "B" "G" "B" "E" "G" "D" "B" "B" "B" "A" "F" "E"
"I" "B" "C" "E" "J" "C" "B" "I" "B" "D" "B" "B" "E" "C" "C" "B" "E" "C" "D" "NA" "E" "A" "C" "B" "D" "A" "I" "D" "I" "A" "C" "I" "E" "D" "E" "C" "D" "B" "B" "A" "C" "G" "D" "G" "A" "D" "B" "C"
"I" "A" "B" "C" "J" "A" "F" "H" "A" "B" "D" "H" "E" "E" "F" "D" "B" "F" "B" "Q" "F" "C" "C" "G" "D" "G" "E" "D" "F" "E" "I" "A" "E" "E" "H" "A" "B" "G" "B" "A" "A" "H" "B" "F" "C" "B" "Q" "B"
"B" "B" "A" "D" "F" "D" "F" "G" "B" "F" "C" "A" "E" "E" "I" "B" "E" "B" "D" "A" "G" "A" "C" "B" "J" "H" "H" "E" "H" "A" "I" "H" "D" "E" "E" "A" "D" "B" "B" "E" "G" "C" "D" "G" "B" "C" "H" "B"
"D" "B" "C" "A" "F" "B" "C" "E" "A" "F" "A" "J" "A" "H" "I" "A" "D" "C" "C" "T" "C" "A" "C" "C" "H" "B" "C" "E" "H" "E" "B" "H" "A" "F" "D" "E" "D" "G" "E" "B" "G" "H" "C" "H" "B" "A" "I" "B"
"E" "E" "B" "B" "C" "B" "H" "F" "B" "C" "D" "E" "B" "I" "H" "B" "C" "E" "C" "NA" "E" "B" "D" "G" "H" "J" "F" "E" "D" "E" "I" "A" "F" "I" "E" "E" "B" "D" "G" "E" "B" "A" "C" "H" "C" "D" "T" "C"
"G" "B" "B" "D" "I" "B" "H" "C" "A" "F" "E" "D" "B" "D" "D" "B" "C" "A" "A" "NA" "F" "C" "A" "G" "J" "G" "B" "B" "D" "A" "G" "H" "G" "A" "A" "E" "F" "D" "A" "B" "B" "C" "C" "C" "C" "D" "L" "E"
"H" "C" "C" "E" "J" "B" "C" "A" "A" "E" "E" "H" "F" "I" "E" "A" "A" "F" "A" "NA" "A" "C" "E" "F" "G" "A" "E" "C" "B" "H" "B" "H" "A" "H" "H" "G" "E" "A" "E" "C" "A" "D" "D" "H" "C" "B" "Q" "E"
"G" "E" "A" "F" "D" "D" "A" "C" "B" "B" "F" "D" "A" "C" "H" "E" "C" "A" "E" "N" "B" "A" "A" "C" "D" "H" "B" "C" "C" "A" "A" "I" "A" "A" "C" "A" "F" "A" "B" "C" "B" "I" "B" "C" "C" "C" "B" "B"
"F" "B" "B" "F" "D" "A" "H" "I" "B" "D" "E" "D" "C" "B" "D" "A" "E" "E" "C" "NA" "G" "C" "D" "A" "I" "F" "E" "G" "D" "H" "G" "A" "D" "F" "A" "G" "C" "D" "A" "A" "A" "D" "D" "F" "D" "B" "K" "E"
"D" "D" "B" "E" "F" "C" "H" "D" "B" "F" "B" "G" "F" "H" "A" "F" "E" "F" "B" "NA" "F" "B" "F" "J" "C" "G" "B" "G" "I" "A" "D" "I" "B" "B" "C" "A" "D" "G" "E" "A" "A" "D" "C" "H" "A" "B" "R" "F"
"A" "C" "A" "C" "H" "C" "G" "G" "A" "E" "D" "D" "D" "E" "F" "A" "A" "A" "B" "NA" "F" "C" "A" "C" "D" "G" "H" "F" "H" "A" "G" "D" "G" "E" "G" "B" "A" "D" "D" "A" "B" "D" "C" "E" "C" "C" "I" "A"
"E" "A" "B" "F" "C" "E" "H" "F" "B" "F" "C" "A" "A" "H" "J" "A" "B" "A" "E" "T" "D" "A" "E" "G" "F" "J" "C" "F" "F" "C" "C" "H" "G" "C" "H" "B" "D" "B" "E" "D" "A" "D" "C" "F" "A" "C" "L" "A"
"F" "B" "B" "B" "D" "E" "H" "E" "B" "E" "A" "D" "F" "I" "A" "B" "D" "B" "D" "N" "F" "C" "A" "B" "B" "E" "H" "D" "C" "C" "G" "J" "E" "C" "A" "D" "A" "G" "E" "A" "E" "A" "B" "H" "B" "C" "I" "E"
