"H" "B" "B" "A" "F" "C" "H" "C" "A" "E" "C" "E" "C" "G" "F" "C" "C" "B" "A" "NA" "A" "A" "F" "A" "I" "E" "D" "F" "G" "G" "C" "B" "E" "F" "A" "E" "E" "D" "G" "A" "C" "A" "D" "H" "A" "D" "H" "B"
"D" "A" "A" "D" "A" "D" "H" "B" "A" "D" "B" "I" "A" "D" "G" "A" "A" "F" "A" "D" "F" "B" "E" "E" "F" "D" "B" "C" "C" "B" "E" "A" "G" "A" "D" "C" "E" "D" "F" "C" "D" "H" "B" "D" "B" "A" "C" "C"
"C" "A" "A" "E" "I" "A" "A" "A" "A" "E" "B" "H" "D" "D" "A" "E" "A" "G" "F" "NA" "C" "C" "F" "G" "G" "B" "C" "F" "D" "C" "C" "C" "A" "D" "C" "A" "B" "B" "B" "E" "E" "E" "D" "F" "A" "B" "A" "C"
"F" "D" "A" "A" "K" "D" "G" "A" "B" "F" "B" "H" "A" "D" "D" "E" "B" "G" "B" "F" "B" "A" "E" "D" "J" "E" "C" "F" "C" "B" "F" "B" "G" "B" "H" "A" "A" "H" "F" "C" "G" "G" "B" "B" "D" "B" "C" "E"
"A" "A" "B" "E" "C" "D" "H" "I" "B" "E" "B" "H" "E" "F" "I" "A" "D" "F" "A" "NA" "F" "B" "A" "D" "B" "H" "H" "B" "A" "D" "C" "F" "A" "F" "C" "F" "B" "D" "D" "E" "B" "F" "C" "F" "B" "D" "A" "C"
"C" "B" "B" "F" "I" "D" "C" "H" "B" "E" "D" "G" "D" "J" "H" "E" "D" "F" "D" "NA" "E" "C" "F" "E" "E" "I" "D" "G" "D" "D" "D" "A" "E" "H" "D" "B" "C" "B" "C" "D" "B" "F" "C" "F" "C" "D" "J" "F"
"C" "D" "C" "F" "G" "C" "B" "I" "B" "E" "C" "E" "D" "G" "E" "A" "C" "B" "C" "NA" "D" "B" "F" "A" "C" "E" "F" "F" "C" "D" "F" "G" "B" "C" "E" "C" "E" "E" "E" "D" "C" "B" "D" "B" "D" "A" "H" "A"
"A" "B" "A" "A" "I" "A" "B" "A" "B" "E" "C" "C" "F" "A" "B" "A" "E" "D" "A" "NA" "F" "A" "B" "E" "H" "E" "F" "F" "B" "F" "D" "F" "D" "G" "E" "E" "E" "E" "G" "E" "E" "C" "A" "H" "D" "B" "C" "A"
"E" "B" "A" "E" "A" "E" "F" "A" "B" "F" "D" "J" "C" "F" "F" "E" "C" "E" "C" "NA" "A" "A" "B" "D" "E" "H" "E" "C" "B" "C" "F" "D" "A" "F" "H" "E" "D" "I" "B" "E" "H" "G" "C" "C" "C" "B" "S" "F"
"E" "E" "A" "B" "J" "B" "E" "H" "A" "F" "B" "I" "D" "J" "F" "E" "E" "B" "F" "E" "H" "C" "E" "A" "H" "A" "H" "C" "C" "D" "I" "F" "D" "H" "C" "G" "D" "E" "D" "C" "H" "H" "D" "F" "A" "B" "G" "D"
"D" "E" "C" "E" "K" "C" "G" "B" "A" "D" "D" "E" "B" "D" "C" "F" "D" "A" "E" "A" "B" "A" "E" "H" "I" "I" "B" "B" "D" "B" "C" "I" "G" "A" "A" "D" "F" "I" "G" "A" "G" "F" "B" "B" "C" "D" "Q" "B"
"F" "B" "B" "A" "K" "B" "A" "I" "A" "B" "F" "D" "E" "D" "D" "E" "B" "E" "A" "Q" "G" "A" "D" "J" "C" "E" "I" "D" "C" "H" "E" "E" "G" "A" "B" "D" "B" "F" "C" "D" "E" "E" "D" "D" "D" "B" "T" "B"
"H" "C" "A" "A" "K" "A" "D" "G" "A" "D" "C" "C" "C" "F" "A" "A" "D" "E" "E" "NA" "I" "B" "C" "C" "I" "I" "C" "D" "H" "F" "F" "I" "G" "B" "B" "G" "B" "D" "G" "E" "D" "H" "D" "A" "B" "D" "D" "E"
"H" "E" "A" "A" "H" "C" "B" "C" "A" "E" "E" "D" "A" "B" "H" "F" "A" "A" "C" "NA" "B" "A" "C" "A" "E" "H" "E" "F" "H" "B" "F" "I" "F" "F" "A" "B" "B" "B" "F" "C" "H" "C" "A" "H" "C" "B" "N" "B"
"E" "D" "A" "A" "I" "B" "F" "B" "B" "E" "D" "C" "C" "J" "E" "E" "B" "F" "F" "Z" "A" "A" "B" "H" "H" "B" "D" "G" "G" "H" "G" "A" "D" "G" "B" "A" "A" "A" "E" "E" "B" "G" "B" "F" "B" "A" "T" "E"
"D" "D" "C" "D" "D" "E" "D" "D" "A" "E" "C" "C" "A" "J" "I" "B" "A" "E" "E" "Z" "E" "C" "G" "I" "H" "J" "E" "A" "I" "F" "F" "A" "B" "G" "D" "A" "F" "B" "B" "C" "G" "F" "C" "G" "A" "B" "D" "F"
"B" "A" "B" "B" "H" "C" "D" "D" "B" "D" "F" "C" "D" "F" "H" "F" "A" "G" "F" "F" "H" "B" "D" "E" "H" "J" "H" "A" "F" "F" "H" "A" "F" "C" "D" "D" "E" "E" "F" "A" "B" "C" "D" "F" "B" "A" "T" "A"
"B" "E" "A" "C" "A" "C" "F" "H" "B" "E" "A" "A" "E" "D" "B" "H" "D" "B" "F" "A" "G" "B" "F" "H" "F" "E" "D" "G" "I" "F" "H" "J" "G" "I" "C" "D" "A" "B" "A" "B" "C" "E" "B" "B" "D" "B" "R" "F"
"E" "D" "A" "A" "J" "D" "D" "G" "A" "E" "B" "E" "C" "G" "A" "A" "D" "G" "D" "F" "A" "B" "E" "I" "D" "B" "D" "A" "B" "F" "H" "C" "A" "F" "A" "C" "E" "C" "F" "C" "E" "E" "D" "H" "D" "B" "C" "C"
"F" "C" "C" "D" "K" "D" "F" "E" "B" "B" "E" "C" "F" "D" "B" "C" "B" "C" "D" "NA" "C" "A" "B" "J" "B" "E" "B" "F" "F" "G" "F" "F" "E" "I" "F" "E" "E" "I" "F" "A" "G" "I" "C" "B" "C" "D" "C" "B"
"E" "A" "C" "D" "C" "E" "B" "F" "A" "C" "D" "E" "F" "I" "F" "C" "B" "F" "A" "NA" "H" "B" "E" "I" "I" "D" "C" "F" "A" "D" "E" "H" "C" "F" "H" "D" "D" "E" "B" "B" "B" "C" "B" "E" "B" "B" "N" "E"
"G" "D" "C" "A" "J" "A" "G" "I" "B" "E" "D" "J" "E" "I" "H" "H" "E" "A" "E" "NA" "G" "C" "A" "H" "A" "D" "B" "D" "H" "A" "G" "G" "D" "C" "G" "F" "F" "B" "A" "C" "D" "F" "C" "G" "B" "C" "N" "E"
"A" "C" "A" "E" "J" "A" "A" "H" "A" "B" "D" "F" "D" "H" "D" "F" "D" "G" "C" "NA" "F" "B" "G" "A" "J" "E" "I" "G" "D" "G" "H" "C" "B" "H" "F" "C" "B" "B" "B" "C" "E" "E" "A" "G" "C" "C" "Q" "F"
"I" "A" "C" "C" "B" "E" "B" "H" "B" "C" "A" "E" "F" "D" "E" "H" "D" "A" "F" "A" "B" "C" "G" "F" "D" "G" "B" "F" "I" "B" "D" "E" "G" "A" "D" "D" "D" "B" "D" "E" "F" "C" "C" "E" "B" "B" "M" "A"
"C" "D" "A" "B" "B" "D" "G" "A" "B" "F" "B" "C" "B" "D" "D" "H" "E" "G" "C" "N" "H" "B" "A" "A" "B" "A" "C" "A" "E" "B" "F" "D" "F" "D" "F" "G" "F" "D" "F" "C" "E" "C" "B" "H" "C" "D" "T" "E"
"I" "D" "B" "A" "B" "B" "D" "H" "A" "E" "A" "C" "F" "E" "B" "A" "A" "C" "C" "NA" "F" "C" "B" "F" "G" "B" "D" "A" "I" "A" "G" "J" "G" "E" "C" "D" "B" "A" "D" "B" "C" "C" "D" "H" "D" "D" "F" "D"
"C" "E" "C" "F" "B" "C" "B" "F" "A" "E" "C" "B" "B" "E" "G" "H" "A" "C" "C" "B" "E" "A" "G" "F" "G" "J" "D" "E" "B" "H" "F" "J" "C" "C" "C" "G" "D" "B" "E" "A" "C" "H" "A" "F" "D" "D" "D" "A"
"G" "E" "B" "B" "C" "B" "D" "C" "B" "E" "D" "A" "B" "I" "I" "A" "E" "B" "E" "NA" "E" "B" "F" "I" "A" "A" "G" "C" "B" "B" "G" "C" "G" "F" "H" "F" "D" "E" "G" "C" "D" "E" "A" "F" "B" "C" "N" "E"
"A" "D" "A" "C" "A" "D" "H" "G" "A" "E" "B" "H" "D" "C" "H" "B" "D" "C" "E" "V" "F" "A" "D" "F" "E" "H" "D" "E" "A" "B" "H" "F" "B" "D" "C" "B" "E" "D" "E" "B" "H" "B" "D" "H" "A" "B" "E" "D"
"E" "D" "B" "C" "J" "D" "C" "I" "B" "E" "B" "A" "F" "J" "I" "C" "B" "E" "E" "O" "B" "C" "A" "H" "I" "G" "C" "D" "B" "E" "F" "B" "C" "I" "E" "A" "E" "E" "D" "C" "D" "C" "C" "A" "B" "D" "F" "A"
"I" "C" "B" "C" "G" "B" "G" "E" "A" "C" "C" "E" "F" "D" "E" "H" "A" "A" "E" "NA" "I" "B" "A" "A" "E" "H" "B" "E" "A" "B" "F" "J" "F" "H" "F" "F" "A" "E" "G" "A" "G" "I" "A" "B" "C" "A" "Q" "B"
"C" "D" "B" "A" "F" "A" "B" "B" "B" "E" "E" "C" "C" "D" "C" "H" "A" "F" "A" "NA" "B" "A" "C" "A" "G" "C" "C" "B" "G" "G" "H" "H" "D" "A" "G" "B" "C" "B" "G" "A" "G" "F" "B" "B" "A" "B" "A" "E"
"E" "C" "C" "C" "H" "A" "D" "B" "B" "E" "F" "G" "B" "D" "F" "H" "A" "F" "B" "NA" "D" "C" "G" "D" "H" "J" "F" "A" "F" "B" "G" "G" "B" "A" "D" "D" "E" "I" "G" "C" "B" "H" "B" "F" "B" "B" "G" "E"
"B" "B" "C" "E" "J" "A" "B" "H" "A" "E" "C" "E" "E" "B" "G" "B" "B" "F" "C" "NA" "G" "C" "F" "E" "B" "H" "C" "D" "F" "B" "D" "J" "D" "G" "F" "C" "F" "C" "G" "E" "D" "F" "D" "D" "B" "C" "D" "A"
"F" "B" "A" "C" "C" "A" "H" "B" "A" "E" "B" "H" "C" "D" "G" "A" "E" "A" "A" "B" "I" "A" "A" "J" "F" "D" "C" "E" "G" "B" "E" "C" "F" "E" "D" "C" "A" "B" "A" "C" "B" "G" "D" "H" "B" "B" "C" "F"
"G" "E" "A" "E" "I" "E" "G" "E" "A" "E" "C" "E" "E" "D" "B" "C" "B" "F" "B" "NA" "D" "B" "G" "I" "H" "D" "C" "D" "G" "G" "E" "H" "A" "A" "D" "G" "D" "B" "E" "E" "B" "C" "C" "D" "A" "B" "N" "A"
"B" "A" "C" "A" "K" "C" "F" "I" "A" "E" "C" "B" "A" "E" "A" "E" "D" "D" "D" "NA" "I" "C" "B" "H" "A" "J" "D" "G" "I" "B" "F" "J" "G" "G" "B" "F" "E" "C" "F" "A" "C" "H" "A" "E" "A" "A" "C" "F"
"E" "B" "A" "A" "J" "C" "B" "H" "B" "E" "F" "F" "C" "B" "F" "H" "E" "F" "D" "N" "D" "A" "F" "G" "G" "D" "C" "G" "D" "B" "G" "J" "F" "H" "D" "F" "A" "C" "G" "A" "B" "D" "C" "A" "B" "A" "T" "F"
"G" "B" "B" "C" "J" "C" "D" "D" "A" "E" "F" "H" "D" "D" "H" "B" "E" "A" "B" "V" "C" "C" "B" "E" "G" "H" "C" "D" "D" "H" "F" "F" "E" "B" "D" "A" "D" "E" "B" "B" "B" "F" "C" "F" "B" "D" "T" "C"
"A" "B" "A" "B" "E" "D" "C" "G" "B" "E" "E" "I" "A" "B" "A" "A" "E" "B" "D" "NA" "D" "A" "C" "J" "J" "G" "C" "F" "I" "D" "E" "C" "D" "F" "D" "C" "A" "E" "C" "E" "E" "E" "B" "A" "D" "D" "T" "D"
"F" "E" "C" "C" "B" "A" "D" "I" "A" "D" "D" "C" "C" "B" "A" "H" "B" "D" "B" "NA" "H" "C" "C" "J" "F" "I" "I" "F" "D" "G" "F" "C" "F" "G" "H" "B" "C" "B" "G" "A" "A" "G" "A" "H" "A" "C" "D" "A"
"D" "D" "C" "C" "G" "D" "B" "H" "A" "B" "F" "C" "E" "D" "E" "A" "B" "D" "A" "E" "A" "A" "E" "D" "E" "D" "D" "F" "F" "F" "E" "I" "G" "H" "A" "G" "A" "B" "D" "E" "D" "E" "A" "C" "B" "A" "J" "A"
"E" "A" "A" "A" "E" "D" "B" "C" "A" "E" "B" "D" "A" "B" "B" "A" "E" "B" "F" "NA" "E" "A" "B" "J" "H" "E" "G" "A" "F" "G" "F" "I" "C" "F" "G" "A" "C" "D" "F" "B" "B" "G" "B" "E" "C" "B" "C" "E"
"H" "E" "C" "E" "G" "D" "B" "C" "A" "E" "E" "H" "E" "D" "G" "E" "B" "D" "B" "NA" "B" "C" "G" "C" "F" "G" "H" "F" "E" "D" "I" "I" "D" "F" "D" "F" "D" "E" "F" "C" "F" "F" "D" "E" "B" "C" "J" "D"
"D" "A" "A" "E" "C" "B" "G" "H" "A" "E" "A" "A" "A" "F" "C" "C" "C" "C" "F" "NA" "G" "B" "A" "F" "C" "H" "B" "E" "D" "B" "A" "C" "D" "C" "H" "F" "C" "C" "D" "C" "E" "I" "A" "G" "C" "C" "C" "C"
"E" "B" "C" "F" "G" "D" "A" "A" "A" "E" "E" "G" "A" "B" "C" "A" "C" "B" "D" "E" "I" "A" "E" "I" "G" "C" "D" "D" "E" "C" "F" "H" "A" "H" "E" "D" "E" "D" "F" "A" "G" "I" "D" "G" "C" "B" "C" "B"
"A" "C" "C" "F" "E" "B" "D" "E" "A" "E" "C" "A" "F" "F" "D" "A" "E" "B" "B" "NA" "D" "B" "B" "J" "E" "A" "F" "A" "I" "G" "I" "C" "D" "C" "E" "F" "D" "D" "G" "E" "H" "I" "D" "H" "C" "A" "L" "F"
"A" "E" "A" "D" "D" "D" "E" "E" "B" "E" "A" "I" "B" "B" "G" "A" "E" "E" "E" "NA" "E" "B" "F" "B" "F" "I" "E" "E" "G" "D" "A" "H" "C" "G" "D" "C" "F" "I" "E" "A" "E" "I" "B" "A" "B" "C" "M" "B"
"F" "E" "A" "A" "C" "D" "G" "H" "A" "E" "F" "C" "C" "B" "A" "A" "B" "C" "E" "E" "F" "C" "G" "E" "C" "J" "F" "A" "F" "B" "C" "B" "G" "I" "F" "D" "F" "E" "F" "B" "E" "C" "A" "F" "C" "A" "B" "E"
"B" "A" "C" "A" "K" "D" "E" "F" "B" "B" "B" "F" "B" "B" "I" "C" "A" "E" "F" "NA" "F" "B" "G" "B" "C" "A" "B" "B" "E" "H" "F" "F" "E" "H" "E" "F" "B" "E" "D" "D" "H" "D" "C" "D" "A" "B" "Q" "F"
"H" "D" "A" "F" "G" "B" "B" "C" "B" "E" "E" "I" "D" "J" "C" "A" "C" "F" "D" "Q" "D" "C" "D" "J" "D" "H" "I" "B" "D" "E" "F" "I" "G" "D" "G" "A" "F" "D" "G" "D" "C" "D" "A" "F" "D" "A" "N" "D"
"C" "D" "C" "C" "G" "D" "D" "E" "A" "E" "B" "H" "E" "A" "F" "E" "B" "G" "B" "NA" "F" "B" "G" "J" "C" "J" "C" "F" "A" "A" "F" "J" "B" "G" "F" "G" "D" "D" "D" "D" "B" "G" "C" "F" "C" "B" "M" "F"
"G" "C" "B" "E" "C" "D" "D" "C" "A" "E" "E" "H" "F" "B" "A" "B" "C" "E" "C" "NA" "D" "A" "D" "B" "I" "C" "F" "B" "D" "C" "F" "H" "G" "F" "E" "D" "A" "D" "F" "C" "G" "H" "B" "G" "D" "B" "L" "B"
"G" "E" "A" "C" "K" "E" "E" "E" "A" "B" "F" "E" "F" "F" "D" "E" "A" "B" "D" "NA" "F" "B" "D" "J" "D" "D" "I" "A" "I" "D" "G" "C" "E" "A" "F" "D" "F" "E" "A" "E" "G" "G" "C" "H" "C" "A" "T" "B"
"F" "A" "A" "B" "E" "B" "D" "E" "A" "F" "A" "A" "A" "D" "B" "C" "D" "B" "D" "NA" "C" "B" "B" "G" "I" "H" "C" "C" "E" "B" "F" "A" "G" "H" "A" "G" "D" "C" "D" "B" "C" "C" "D" "B" "D" "D" "F" "C"
"C" "D" "A" "D" "C" "D" "G" "E" "A" "E" "D" "C" "D" "D" "B" "E" "B" "E" "C" "NA" "D" "B" "G" "I" "E" "B" "I" "D" "I" "B" "H" "H" "F" "A" "B" "D" "E" "E" "D" "D" "B" "C" "D" "F" "A" "C" "Q" "A"
"A" "B" "A" "D" "A" "C" "B" "B" "A" "E" "C" "B" "B" "D" "A" "H" "D" "A" "B" "NA" "F" "B" "G" "H" "J" "F" "D" "D" "G" "F" "E" "G" "E" "A" "C" "E" "E" "D" "G" "B" "E" "E" "C" "G" "B" "B" "L" "A"
"G" "E" "A" "B" "E" "B" "C" "H" "B" "B" "C" "B" "A" "D" "H" "A" "B" "A" "A" "NA" "C" "B" "C" "J" "H" "H" "F" "B" "B" "A" "H" "H" "B" "I" "G" "A" "B" "D" "G" "D" "F" "G" "A" "F" "B" "C" "B" "B"
"F" "E" "A" "C" "G" "A" "E" "C" "A" "B" "C" "E" "E" "J" "I" "C" "E" "F" "E" "NA" "I" "A" "A" "F" "J" "C" "D" "E" "H" "F" "D" "I" "A" "D" "A" "C" "E" "D" "G" "E" "G" "I" "C" "B" "A" "D" "H" "B"
"H" "A" "B" "A" "B" "D" "G" "H" "B" "E" "B" "G" "F" "I" "H" "D" "B" "C" "E" "M" "I" "A" "A" "C" "B" "D" "C" "G" "B" "F" "C" "B" "A" "D" "B" "B" "E" "E" "D" "B" "B" "E" "B" "H" "B" "C" "C" "B"
"E" "A" "A" "A" "C" "E" "C" "C" "A" "F" "D" "F" "F" "J" "I" "A" "D" "D" "F" "D" "C" "A" "G" "H" "H" "J" "I" "A" "C" "A" "F" "I" "E" "G" "C" "F" "E" "I" "B" "A" "G" "I" "D" "G" "D" "D" "T" "E"
"C" "A" "A" "A" "I" "C" "E" "D" "A" "B" "B" "C" "D" "E" "B" "E" "B" "C" "E" "NA" "G" "B" "A" "E" "B" "G" "I" "C" "F" "G" "I" "F" "D" "H" "B" "G" "B" "D" "D" "C" "H" "A" "C" "G" "B" "B" "J" "E"
"E" "E" "A" "C" "F" "A" "D" "G" "B" "E" "C" "E" "D" "J" "C" "E" "E" "A" "A" "NA" "C" "A" "G" "F" "B" "E" "D" "E" "I" "B" "D" "B" "C" "H" "F" "A" "E" "E" "G" "E" "B" "E" "D" "F" "A" "A" "L" "B"
"A" "E" "A" "E" "J" "A" "G" "H" "B" "B" "B" "D" "E" "F" "G" "A" "A" "G" "B" "D" "A" "B" "D" "G" "H" "E" "H" "F" "G" "H" "F" "C" "E" "G" "E" "G" "B" "D" "F" "A" "G" "A" "D" "B" "C" "D" "Q" "B"
"F" "A" "B" "A" "C" "A" "D" "H" "B" "E" "D" "F" "C" "D" "J" "E" "E" "B" "B" "K" "H" "A" "D" "J" "E" "C" "D" "F" "A" "B" "A" "G" "D" "H" "E" "B" "A" "E" "G" "C" "D" "C" "D" "B" "B" "D" "T" "E"
"F" "C" "C" "A" "E" "D" "G" "F" "A" "E" "B" "H" "B" "F" "J" "A" "E" "E" "D" "W" "I" "B" "B" "C" "B" "B" "D" "D" "F" "C" "D" "I" "F" "B" "G" "B" "C" "D" "F" "A" "G" "A" "D" "D" "B" "D" "D" "F"
"D" "B" "B" "C" "G" "D" "D" "H" "B" "E" "B" "A" "B" "F" "H" "E" "B" "B" "F" "NA" "A" "C" "E" "D" "D" "I" "E" "C" "C" "B" "H" "J" "C" "H" "G" "C" "A" "E" "F" "A" "C" "B" "A" "A" "D" "A" "D" "F"
"F" "E" "B" "F" "J" "C" "B" "H" "A" "F" "A" "B" "E" "D" "J" "A" "D" "G" "E" "Z" "A" "A" "B" "B" "C" "H" "D" "F" "G" "G" "G" "G" "F" "B" "B" "D" "B" "C" "G" "B" "B" "H" "C" "F" "C" "A" "H" "F"
"B" "D" "A" "B" "C" "D" "A" "F" "B" "E" "B" "D" "A" "H" "C" "G" "C" "F" "C" "NA" "A" "A" "F" "G" "E" "I" "B" "A" "G" "D" "I" "F" "A" "H" "E" "C" "B" "E" "F" "E" "D" "D" "C" "A" "B" "C" "F" "E"
"C" "C" "B" "B" "C" "E" "D" "I" "A" "E" "B" "D" "A" "B" "D" "E" "A" "E" "C" "R" "F" "A" "D" "E" "E" "I" "H" "B" "H" "H" "C" "J" "F" "C" "C" "C" "D" "E" "B" "B" "H" "F" "B" "H" "B" "D" "N" "C"
"F" "C" "A" "F" "F" "D" "E" "D" "A" "E" "B" "C" "A" "I" "D" "E" "C" "F" "C" "M" "B" "A" "C" "G" "B" "G" "D" "F" "E" "C" "D" "H" "B" "C" "A" "F" "B" "E" "F" "E" "C" "D" "A" "H" "D" "D" "L" "A"
"H" "C" "C" "F" "E" "D" "F" "A" "B" "E" "B" "D" "B" "D" "F" "D" "B" "A" "D" "NA" "A" "A" "A" "J" "I" "I" "B" "D" "H" "G" "G" "H" "B" "G" "G" "A" "C" "D" "A" "C" "E" "I" "D" "D" "A" "B" "K" "C"
"B" "E" "C" "D" "B" "A" "D" "D" "B" "E" "D" "D" "B" "I" "I" "A" "D" "E" "C" "NA" "C" "C" "G" "E" "D" "H" "C" "G" "I" "E" "C" "B" "E" "C" "E" "F" "E" "A" "B" "A" "E" "F" "D" "G" "C" "B" "D" "D"
"I" "E" "B" "E" "H" "B" "D" "F" "B" "E" "B" "I" "F" "A" "E" "A" "E" "G" "D" "NA" "H" "C" "G" "E" "F" "G" "C" "C" "B" "A" "H" "D" "G" "G" "C" "C" "D" "D" "D" "B" "E" "G" "B" "D" "D" "C" "G" "F"
"E" "A" "A" "C" "G" "C" "H" "A" "A" "C" "C" "E" "E" "J" "E" "H" "C" "B" "A" "NA" "B" "B" "E" "A" "D" "B" "A" "E" "D" "G" "H" "J" "F" "E" "A" "E" "C" "B" "G" "B" "G" "I" "A" "F" "C" "D" "A" "F"
"A" "E" "A" "A" "I" "D" "C" "A" "A" "D" "B" "C" "F" "F" "A" "C" "C" "G" "A" "D" "A" "A" "B" "J" "G" "C" "B" "C" "D" "B" "F" "F" "A" "E" "F" "B" "E" "I" "F" "A" "C" "D" "D" "B" "A" "C" "C" "B"
"A" "D" "B" "E" "A" "A" "G" "F" "B" "E" "C" "C" "C" "F" "A" "E" "E" "A" "D" "NA" "I" "C" "F" "H" "B" "B" "B" "D" "G" "D" "C" "G" "C" "C" "D" "A" "F" "B" "A" "E" "D" "C" "D" "C" "B" "C" "F" "C"
"B" "C" "C" "F" "G" "D" "D" "D" "A" "F" "D" "H" "B" "B" "D" "B" "A" "D" "A" "NA" "B" "A" "G" "C" "G" "G" "A" "F" "I" "G" "D" "G" "E" "F" "D" "D" "D" "C" "D" "D" "D" "E" "D" "G" "B" "A" "C" "F"
"H" "A" "C" "B" "I" "C" "H" "B" "B" "E" "B" "C" "D" "J" "I" "A" "E" "A" "D" "B" "D" "A" "C" "B" "D" "E" "D" "A" "I" "D" "I" "I" "B" "C" "G" "F" "A" "B" "F" "A" "B" "G" "B" "F" "C" "C" "C" "F"
"G" "C" "A" "C" "I" "A" "A" "C" "B" "C" "D" "A" "D" "F" "D" "D" "C" "C" "E" "G" "B" "B" "E" "E" "I" "I" "D" "F" "D" "F" "I" "B" "E" "C" "E" "G" "F" "D" "E" "C" "B" "C" "B" "G" "C" "C" "K" "A"
"C" "C" "A" "D" "G" "D" "H" "I" "A" "E" "A" "H" "B" "H" "C" "H" "D" "D" "C" "NA" "B" "C" "A" "H" "D" "H" "H" "E" "D" "D" "G" "F" "F" "E" "H" "D" "D" "B" "E" "A" "G" "H" "D" "G" "B" "A" "L" "A"
"H" "D" "A" "A" "D" "A" "C" "A" "B" "B" "E" "D" "D" "H" "D" "E" "B" "A" "C" "Z" "B" "C" "A" "E" "A" "H" "C" "A" "D" "C" "E" "H" "B" "E" "C" "D" "F" "A" "F" "C" "E" "C" "D" "D" "A" "B" "C" "A"
"F" "D" "B" "A" "D" "A" "A" "I" "A" "E" "C" "E" "B" "G" "G" "E" "E" "F" "B" "NA" "I" "C" "A" "B" "G" "H" "I" "A" "D" "F" "F" "F" "D" "C" "C" "D" "C" "B" "G" "B" "A" "B" "A" "F" "B" "D" "E" "F"
"I" "C" "C" "C" "A" "A" "F" "A" "B" "F" "D" "J" "B" "B" "F" "H" "C" "F" "C" "NA" "A" "B" "B" "H" "I" "C" "D" "A" "B" "G" "F" "C" "B" "E" "H" "D" "B" "B" "A" "C" "H" "I" "A" "C" "B" "D" "C" "A"
"D" "B" "B" "D" "K" "B" "E" "A" "A" "E" "B" "C" "A" "D" "D" "A" "B" "G" "E" "NA" "H" "C" "G" "E" "F" "J" "C" "G" "C" "B" "F" "J" "D" "A" "D" "F" "C" "C" "D" "A" "E" "I" "C" "A" "D" "A" "N" "F"
"C" "B" "B" "D" "E" "A" "C" "G" "A" "F" "A" "A" "D" "D" "A" "G" "A" "E" "A" "H" "F" "A" "D" "I" "H" "I" "A" "B" "C" "E" "C" "G" "D" "H" "D" "D" "F" "D" "G" "E" "G" "B" "B" "G" "C" "B" "T" "E"
"C" "D" "A" "F" "E" "D" "C" "H" "A" "F" "C" "C" "D" "B" "H" "E" "C" "A" "A" "NA" "A" "C" "F" "J" "D" "G" "D" "E" "B" "D" "I" "B" "G" "D" "F" "G" "B" "D" "F" "B" "C" "A" "A" "F" "A" "B" "E" "E"
"I" "D" "C" "F" "K" "B" "H" "B" "A" "E" "C" "B" "F" "B" "C" "A" "D" "F" "E" "NA" "H" "C" "A" "H" "E" "J" "E" "E" "B" "G" "F" "G" "D" "I" "H" "D" "B" "D" "G" "D" "C" "E" "C" "H" "D" "C" "Q" "F"
"F" "E" "C" "A" "E" "B" "F" "C" "A" "E" "A" "A" "E" "D" "F" "E" "C" "C" "A" "NA" "A" "C" "B" "H" "A" "F" "D" "A" "G" "D" "I" "I" "E" "A" "G" "A" "C" "I" "D" "B" "B" "C" "C" "F" "C" "D" "L" "C"
"E" "D" "C" "A" "H" "E" "A" "A" "B" "E" "A" "I" "B" "D" "F" "A" "A" "D" "E" "NA" "D" "A" "A" "E" "A" "J" "C" "A" "I" "A" "H" "H" "D" "D" "E" "D" "B" "D" "E" "A" "D" "D" "C" "D" "B" "C" "C" "A"
"G" "A" "C" "D" "K" "D" "C" "E" "B" "E" "B" "A" "B" "B" "J" "E" "D" "D" "E" "Y" "H" "B" "B" "B" "E" "I" "C" "G" "H" "H" "D" "A" "F" "A" "A" "A" "F" "D" "F" "D" "G" "F" "C" "B" "C" "B" "I" "E"
"I" "B" "A" "A" "I" "D" "C" "E" "B" "E" "F" "C" "A" "I" "B" "H" "A" "F" "F" "NA" "F" "C" "G" "C" "D" "J" "B" "C" "D" "F" "E" "B" "C" "A" "A" "A" "C" "D" "F" "B" "H" "A" "D" "G" "C" "A" "D" "B"
"I" "A" "A" "A" "K" "D" "G" "C" "B" "D" "A" "H" "A" "D" "I" "A" "E" "D" "B" "E" "D" "A" "F" "D" "H" "C" "D" "B" "I" "G" "F" "A" "B" "E" "C" "F" "E" "B" "D" "D" "D" "F" "D" "C" "B" "D" "D" "E"
"H" "A" "A" "C" "B" "A" "D" "A" "A" "E" "E" "H" "A" "G" "B" "A" "A" "B" "D" "Q" "H" "B" "B" "H" "D" "F" "G" "G" "H" "B" "H" "H" "A" "F" "E" "E" "B" "B" "D" "C" "G" "F" "D" "E" "D" "B" "C" "E"
"D" "D" "C" "A" "C" "B" "B" "I" "A" "D" "E" "I" "D" "F" "A" "F" "A" "D" "B" "H" "A" "B" "C" "E" "C" "B" "F" "B" "F" "D" "C" "F" "C" "C" "C" "D" "E" "B" "E" "E" "E" "F" "B" "F" "C" "A" "O" "E"
"C" "D" "A" "B" "J" "C" "B" "H" "B" "E" "B" "H" "E" "J" "F" "E" "C" "C" "E" "K" "H" "A" "A" "A" "C" "G" "I" "A" "C" "B" "D" "B" "A" "H" "E" "D" "D" "C" "B" "E" "E" "E" "C" "F" "B" "A" "D" "F"
