"C" "C" "A" "E" "J" "D" "D" "C" "A" "A" "E" "B" "F" "C" "C" "E" "D" "D" "A" "W" "I" "A" "E" "A" "B" "H" "C" "E" "C" "G" "F" "C" "D" "C" "B" "A" "D" "G" "F" "D" "F" "E" "A" "D" "D" "D" "H" "B"
"H" "E" "B" "C" "H" "D" "C" "I" "B" "E" "B" "E" "B" "B" "A" "C" "E" "F" "F" "R" "A" "A" "F" "G" "B" "F" "H" "C" "E" "E" "F" "E" "D" "G" "H" "F" "B" "E" "A" "A" "E" "A" "D" "B" "D" "D" "F" "E"
"G" "C" "A" "C" "G" "C" "C" "G" "B" "C" "F" "A" "D" "I" "H" "F" "B" "B" "A" "K" "E" "A" "F" "D" "J" "G" "I" "D" "A" "H" "A" "F" "A" "A" "C" "F" "D" "E" "G" "E" "E" "G" "B" "D" "B" "C" "E" "B"
"A" "C" "C" "D" "B" "B" "E" "B" "B" "D" "E" "B" "F" "H" "B" "C" "D" "C" "E" "NA" "C" "C" "E" "D" "E" "I" "C" "G" "B" "A" "E" "B" "B" "C" "E" "G" "F" "G" "A" "E" "F" "I" "A" "E" "B" "D" "J" "F"
"H" "E" "B" "B" "B" "B" "H" "G" "B" "C" "D" "J" "B" "B" "I" "E" "D" "B" "A" "Z" "F" "C" "F" "F" "C" "D" "I" "E" "G" "G" "E" "C" "E" "H" "D" "E" "A" "F" "F" "D" "H" "H" "D" "G" "A" "A" "T" "B"
"G" "D" "B" "E" "I" "E" "G" "C" "B" "A" "F" "G" "D" "D" "B" "C" "B" "D" "C" "N" "F" "C" "G" "G" "A" "F" "H" "G" "C" "B" "C" "C" "G" "E" "G" "B" "A" "F" "E" "E" "G" "E" "B" "H" "D" "A" "J" "C"
"H" "B" "B" "B" "A" "B" "A" "G" "B" "E" "F" "E" "B" "B" "J" "C" "B" "B" "E" "NA" "I" "A" "G" "J" "B" "A" "I" "F" "H" "A" "C" "J" "G" "H" "F" "B" "B" "F" "G" "E" "E" "B" "A" "E" "D" "D" "E" "B"
"B" "B" "B" "D" "H" "E" "A" "C" "A" "E" "D" "G" "D" "D" "I" "C" "B" "F" "E" "NA" "I" "A" "E" "A" "F" "E" "H" "B" "G" "A" "C" "J" "C" "E" "G" "E" "C" "B" "F" "B" "E" "A" "C" "A" "B" "D" "B" "C"
"G" "B" "C" "F" "D" "B" "E" "C" "B" "C" "A" "C" "B" "J" "I" "D" "B" "G" "B" "NA" "A" "A" "B" "I" "J" "D" "H" "C" "I" "E" "E" "D" "F" "E" "F" "B" "C" "B" "A" "D" "E" "A" "A" "A" "B" "B" "O" "E"
"C" "A" "C" "D" "C" "A" "C" "E" "B" "E" "C" "J" "A" "I" "F" "E" "E" "C" "C" "NA" "G" "C" "F" "I" "F" "D" "B" "A" "B" "H" "A" "G" "E" "H" "A" "F" "C" "H" "A" "E" "A" "A" "D" "F" "B" "D" "O" "D"
"A" "E" "C" "F" "H" "D" "B" "F" "B" "D" "C" "I" "E" "C" "A" "B" "E" "D" "E" "NA" "A" "B" "C" "E" "I" "F" "C" "C" "H" "H" "G" "G" "G" "D" "C" "F" "B" "E" "C" "A" "H" "E" "D" "G" "D" "C" "J" "B"
"C" "A" "B" "C" "B" "E" "D" "D" "B" "C" "B" "C" "F" "H" "H" "B" "A" "E" "B" "NA" "C" "B" "G" "B" "E" "B" "B" "B" "D" "C" "F" "H" "F" "I" "F" "D" "D" "B" "A" "B" "E" "G" "C" "D" "B" "C" "J" "E"
"E" "E" "B" "C" "E" "E" "F" "B" "B" "E" "D" "H" "F" "J" "C" "G" "E" "B" "C" "NA" "H" "A" "F" "H" "C" "B" "C" "B" "I" "H" "I" "E" "C" "E" "D" "A" "E" "E" "F" "C" "E" "A" "C" "A" "B" "D" "L" "E"
"H" "D" "B" "D" "A" "E" "F" "I" "B" "D" "C" "E" "B" "B" "F" "C" "E" "E" "E" "K" "B" "A" "E" "I" "H" "D" "G" "C" "A" "G" "F" "G" "G" "G" "H" "A" "F" "B" "E" "E" "G" "E" "D" "B" "D" "B" "F" "C"
"A" "D" "B" "C" "F" "B" "B" "G" "B" "C" "E" "B" "D" "C" "H" "G" "A" "G" "E" "M" "G" "B" "C" "E" "C" "B" "I" "A" "I" "G" "B" "E" "C" "C" "E" "E" "C" "D" "D" "B" "G" "C" "D" "E" "D" "D" "C" "C"
"I" "D" "C" "C" "E" "B" "G" "H" "A" "A" "E" "F" "B" "I" "I" "D" "A" "G" "E" "NA" "G" "B" "B" "B" "C" "F" "E" "D" "A" "H" "E" "J" "B" "B" "E" "D" "C" "G" "A" "B" "F" "I" "D" "F" "B" "A" "J" "C"
"F" "E" "B" "D" "C" "C" "G" "H" "B" "A" "C" "F" "D" "E" "H" "C" "E" "E" "C" "NA" "I" "A" "F" "C" "H" "G" "C" "G" "A" "A" "C" "A" "B" "B" "B" "B" "D" "B" "E" "E" "E" "A" "D" "G" "B" "C" "P" "A"
"I" "B" "B" "B" "H" "E" "B" "C" "A" "C" "C" "I" "B" "J" "A" "D" "B" "G" "E" "NA" "D" "B" "E" "E" "I" "G" "H" "G" "F" "H" "F" "A" "B" "E" "C" "E" "D" "E" "E" "E" "C" "E" "A" "E" "C" "C" "G" "F"
"A" "E" "B" "D" "B" "D" "E" "E" "B" "D" "D" "B" "A" "C" "I" "B" "B" "F" "F" "O" "I" "A" "D" "F" "J" "G" "H" "A" "D" "H" "H" "I" "E" "B" "D" "D" "D" "E" "F" "A" "B" "C" "B" "A" "D" "D" "E" "F"
"D" "C" "B" "E" "D" "D" "F" "G" "B" "F" "E" "B" "E" "D" "F" "D" "E" "A" "D" "NA" "B" "A" "E" "D" "A" "H" "I" "B" "I" "H" "A" "A" "D" "H" "A" "D" "C" "F" "A" "E" "H" "E" "D" "H" "D" "C" "E" "A"
"B" "B" "B" "B" "J" "D" "B" "B" "B" "D" "E" "B" "A" "C" "G" "D" "C" "D" "F" "NA" "E" "A" "B" "H" "H" "A" "D" "F" "F" "E" "C" "G" "B" "D" "E" "B" "B" "B" "F" "E" "E" "H" "D" "A" "B" "C" "J" "B"
"E" "C" "B" "B" "G" "B" "A" "C" "A" "D" "E" "F" "E" "I" "J" "F" "B" "B" "F" "NA" "C" "B" "D" "H" "D" "J" "C" "F" "A" "H" "C" "J" "B" "G" "D" "A" "D" "B" "A" "D" "H" "E" "C" "F" "A" "A" "B" "E"
"G" "E" "B" "F" "A" "B" "C" "D" "B" "A" "C" "G" "F" "J" "F" "B" "D" "G" "D" "O" "A" "A" "A" "I" "E" "B" "H" "C" "A" "H" "B" "H" "D" "E" "C" "E" "C" "B" "A" "C" "G" "E" "D" "C" "D" "A" "B" "E"
"C" "E" "A" "F" "C" "D" "E" "I" "A" "E" "F" "H" "A" "J" "J" "E" "D" "F" "B" "NA" "F" "B" "B" "H" "E" "F" "H" "C" "F" "A" "E" "H" "F" "C" "A" "E" "A" "B" "C" "B" "F" "I" "B" "E" "D" "B" "E" "D"
"I" "B" "A" "A" "A" "E" "H" "C" "B" "C" "D" "B" "B" "D" "I" "E" "D" "G" "E" "NA" "F" "B" "F" "D" "G" "H" "B" "F" "G" "H" "F" "E" "C" "G" "G" "F" "D" "E" "F" "D" "E" "A" "A" "A" "C" "D" "E" "A"
"A" "D" "A" "A" "I" "E" "A" "H" "A" "D" "C" "H" "C" "B" "I" "C" "D" "A" "B" "K" "G" "C" "B" "G" "C" "B" "C" "G" "C" "A" "A" "I" "B" "G" "G" "G" "C" "E" "E" "B" "H" "H" "A" "F" "D" "B" "L" "D"
"G" "A" "C" "B" "D" "E" "D" "E" "B" "C" "E" "H" "C" "B" "D" "D" "E" "A" "D" "B" "A" "B" "F" "B" "G" "C" "H" "F" "F" "E" "C" "F" "A" "H" "F" "F" "F" "B" "F" "C" "H" "C" "D" "G" "D" "A" "N" "C"
"F" "E" "B" "A" "F" "B" "C" "B" "A" "A" "B" "J" "B" "F" "C" "E" "A" "A" "B" "E" "F" "B" "A" "C" "E" "E" "H" "D" "E" "G" "E" "J" "E" "G" "E" "B" "B" "F" "A" "A" "G" "E" "B" "A" "D" "C" "E" "B"
"C" "D" "A" "E" "G" "E" "A" "C" "A" "A" "C" "F" "B" "C" "J" "E" "B" "E" "B" "NA" "A" "B" "A" "B" "F" "A" "I" "G" "H" "H" "A" "C" "A" "C" "H" "E" "B" "A" "A" "D" "E" "A" "C" "G" "D" "A" "K" "C"
"F" "E" "A" "C" "K" "B" "A" "C" "B" "A" "D" "A" "D" "B" "H" "B" "C" "D" "B" "NA" "B" "B" "C" "D" "E" "I" "I" "D" "D" "G" "A" "F" "G" "H" "F" "E" "E" "G" "F" "B" "H" "C" "A" "C" "D" "C" "J" "D"
"A" "B" "B" "C" "F" "A" "C" "G" "B" "E" "B" "B" "F" "C" "J" "D" "B" "B" "D" "U" "E" "C" "A" "F" "J" "J" "H" "G" "D" "E" "C" "D" "C" "C" "F" "F" "F" "B" "E" "A" "E" "C" "B" "A" "B" "D" "N" "C"
"I" "C" "C" "B" "E" "D" "G" "C" "B" "A" "E" "C" "F" "J" "D" "C" "E" "B" "A" "NA" "A" "C" "C" "B" "C" "E" "G" "B" "H" "C" "H" "D" "D" "G" "C" "E" "C" "F" "C" "B" "D" "C" "B" "C" "C" "A" "E" "E"
"A" "C" "B" "C" "F" "E" "B" "H" "A" "E" "F" "C" "F" "E" "A" "B" "E" "G" "E" "NA" "E" "B" "E" "F" "D" "E" "H" "D" "D" "H" "I" "E" "B" "D" "F" "A" "C" "F" "E" "A" "F" "B" "C" "D" "D" "D" "J" "A"
"B" "C" "A" "A" "K" "E" "C" "F" "B" "E" "C" "F" "B" "C" "B" "E" "D" "B" "A" "NA" "G" "C" "A" "J" "F" "E" "H" "E" "D" "A" "H" "E" "E" "C" "F" "F" "C" "B" "A" "E" "E" "A" "D" "D" "A" "A" "T" "C"
"E" "C" "B" "C" "K" "A" "H" "G" "A" "A" "C" "E" "D" "F" "I" "D" "A" "E" "F" "NA" "F" "C" "C" "B" "D" "E" "C" "D" "E" "A" "E" "I" "C" "D" "E" "A" "C" "A" "E" "A" "F" "C" "C" "F" "D" "B" "O" "A"
"H" "C" "A" "D" "B" "E" "C" "B" "B" "C" "C" "F" "D" "E" "F" "F" "C" "B" "B" "R" "H" "B" "D" "A" "H" "J" "I" "F" "H" "E" "C" "J" "F" "D" "H" "D" "F" "F" "A" "C" "H" "C" "D" "B" "D" "A" "G" "B"
"A" "E" "C" "C" "A" "D" "F" "F" "B" "E" "D" "C" "D" "J" "C" "G" "B" "F" "B" "NA" "I" "B" "B" "H" "B" "A" "I" "G" "G" "E" "C" "A" "G" "C" "F" "A" "D" "B" "C" "E" "G" "E" "A" "E" "D" "D" "S" "C"
"E" "D" "C" "A" "I" "E" "B" "B" "A" "D" "F" "E" "F" "C" "B" "B" "B" "E" "A" "NA" "A" "C" "C" "B" "G" "H" "I" "F" "D" "G" "A" "D" "D" "D" "B" "D" "C" "D" "E" "E" "F" "D" "C" "C" "B" "B" "D" "E"
"G" "B" "B" "E" "H" "E" "C" "E" "A" "E" "E" "H" "F" "I" "E" "B" "C" "F" "A" "B" "C" "C" "B" "C" "B" "D" "E" "G" "C" "G" "F" "F" "G" "I" "D" "C" "C" "I" "F" "E" "E" "A" "B" "F" "D" "D" "J" "F"
"B" "D" "A" "E" "G" "B" "B" "D" "B" "D" "F" "E" "C" "C" "E" "D" "C" "E" "B" "N" "F" "A" "D" "C" "I" "H" "H" "E" "F" "F" "F" "G" "D" "C" "E" "A" "B" "B" "A" "D" "A" "C" "B" "E" "C" "A" "J" "B"
"F" "B" "C" "C" "G" "C" "A" "B" "B" "D" "E" "B" "C" "C" "B" "E" "C" "A" "A" "NA" "I" "A" "A" "G" "H" "I" "B" "A" "D" "E" "A" "A" "G" "D" "H" "G" "E" "D" "A" "A" "E" "A" "C" "A" "D" "C" "B" "C"
"C" "A" "A" "E" "B" "C" "G" "B" "A" "C" "F" "F" "C" "H" "J" "E" "D" "D" "A" "NA" "F" "B" "E" "G" "J" "A" "E" "A" "B" "C" "F" "B" "C" "H" "H" "A" "B" "B" "C" "D" "E" "A" "A" "B" "C" "A" "R" "D"
"A" "B" "B" "E" "I" "C" "B" "C" "B" "E" "A" "F" "A" "A" "C" "F" "A" "D" "C" "NA" "A" "A" "F" "H" "E" "C" "B" "E" "F" "E" "F" "F" "C" "F" "H" "F" "D" "B" "C" "B" "E" "B" "D" "A" "D" "A" "N" "B"
"G" "B" "C" "D" "H" "B" "F" "G" "A" "A" "E" "C" "E" "B" "C" "F" "E" "E" "E" "K" "C" "B" "F" "J" "J" "G" "H" "D" "C" "A" "F" "E" "C" "H" "E" "C" "D" "E" "A" "A" "F" "I" "A" "F" "B" "D" "J" "C"
"C" "E" "A" "A" "I" "A" "C" "H" "A" "D" "B" "J" "B" "J" "J" "C" "D" "F" "F" "NA" "C" "C" "E" "H" "G" "B" "C" "D" "I" "G" "A" "B" "F" "B" "E" "E" "C" "E" "A" "D" "H" "H" "C" "F" "D" "B" "B" "B"
"E" "A" "A" "F" "B" "E" "F" "E" "B" "D" "D" "E" "F" "J" "J" "F" "C" "E" "F" "P" "I" "A" "E" "A" "D" "F" "I" "G" "H" "G" "E" "D" "D" "H" "B" "B" "B" "E" "F" "C" "C" "D" "C" "D" "C" "B" "L" "F"
"F" "D" "C" "A" "A" "E" "C" "D" "A" "E" "B" "D" "C" "C" "B" "B" "E" "B" "C" "NA" "I" "A" "F" "A" "D" "F" "I" "F" "F" "H" "I" "E" "D" "D" "D" "B" "C" "E" "A" "D" "F" "C" "D" "D" "C" "A" "G" "C"
"I" "C" "B" "F" "G" "E" "D" "G" "B" "D" "A" "E" "B" "B" "G" "F" "C" "A" "E" "NA" "D" "B" "E" "G" "H" "A" "H" "B" "E" "G" "C" "I" "D" "H" "G" "C" "C" "E" "E" "E" "E" "I" "A" "F" "B" "B" "J" "B"
"G" "B" "A" "E" "K" "E" "A" "B" "A" "A" "E" "I" "B" "B" "I" "D" "B" "A" "A" "NA" "E" "C" "A" "C" "G" "J" "I" "B" "A" "F" "C" "J" "D" "A" "D" "G" "A" "E" "A" "C" "H" "H" "A" "F" "D" "A" "T" "B"
"H" "D" "A" "E" "J" "C" "F" "H" "B" "E" "C" "J" "A" "I" "I" "B" "C" "B" "C" "NA" "C" "B" "F" "B" "B" "J" "E" "E" "F" "C" "A" "A" "C" "E" "E" "G" "B" "E" "E" "E" "E" "C" "A" "A" "B" "D" "B" "C"
"F" "E" "A" "D" "I" "D" "H" "I" "B" "C" "D" "B" "B" "C" "F" "F" "E" "C" "F" "NA" "G" "A" "G" "H" "F" "I" "I" "G" "A" "A" "A" "G" "A" "D" "E" "G" "C" "E" "F" "B" "E" "A" "B" "G" "B" "C" "H" "E"
"A" "D" "B" "C" "I" "A" "F" "B" "A" "C" "D" "A" "F" "J" "A" "F" "E" "E" "B" "NA" "C" "C" "A" "C" "F" "C" "H" "G" "F" "E" "B" "A" "A" "E" "F" "A" "C" "G" "F" "A" "H" "B" "D" "F" "D" "B" "C" "C"
"H" "E" "B" "C" "I" "D" "E" "I" "B" "D" "E" "B" "C" "D" "I" "B" "B" "B" "B" "NA" "I" "A" "E" "C" "A" "G" "I" "G" "H" "E" "C" "D" "G" "G" "E" "C" "E" "G" "D" "C" "H" "H" "D" "G" "D" "D" "O" "F"
"H" "A" "C" "F" "B" "E" "B" "D" "A" "C" "B" "F" "A" "E" "I" "D" "E" "F" "E" "NA" "G" "A" "G" "A" "E" "B" "I" "E" "E" "H" "A" "J" "F" "D" "B" "B" "B" "E" "E" "D" "E" "A" "A" "B" "B" "D" "B" "D"
"A" "A" "C" "E" "D" "E" "E" "E" "A" "A" "E" "F" "A" "B" "G" "B" "C" "F" "B" "A" "A" "A" "A" "G" "C" "C" "I" "F" "F" "H" "A" "D" "G" "A" "C" "D" "A" "A" "A" "D" "F" "C" "A" "E" "D" "C" "I" "C"
"G" "E" "C" "B" "J" "A" "D" "D" "A" "D" "D" "G" "F" "F" "E" "C" "D" "G" "D" "NA" "A" "C" "B" "C" "C" "I" "I" "B" "I" "H" "E" "J" "B" "I" "B" "C" "A" "B" "A" "B" "E" "A" "D" "D" "B" "A" "D" "B"
"H" "B" "B" "A" "E" "E" "F" "F" "B" "D" "C" "F" "E" "C" "F" "E" "D" "A" "B" "I" "E" "C" "F" "F" "A" "B" "I" "A" "H" "A" "F" "J" "E" "D" "E" "G" "D" "E" "E" "D" "E" "C" "D" "D" "B" "A" "T" "C"
"G" "E" "B" "F" "C" "E" "D" "C" "A" "D" "F" "J" "B" "B" "C" "F" "A" "G" "F" "T" "D" "B" "F" "C" "H" "B" "I" "G" "I" "H" "A" "I" "G" "F" "D" "G" "C" "A" "E" "D" "E" "A" "B" "A" "D" "A" "B" "E"
"D" "A" "A" "A" "K" "E" "D" "B" "B" "E" "E" "I" "D" "B" "I" "B" "A" "F" "A" "NA" "A" "B" "C" "A" "D" "H" "I" "B" "H" "D" "A" "E" "B" "H" "E" "D" "E" "E" "F" "B" "F" "I" "C" "F" "B" "B" "L" "A"
"D" "B" "A" "B" "G" "E" "D" "D" "A" "E" "C" "C" "F" "B" "A" "G" "E" "E" "E" "NA" "E" "A" "B" "A" "C" "F" "I" "D" "C" "H" "I" "J" "D" "I" "D" "F" "E" "E" "E" "C" "E" "C" "D" "A" "B" "C" "O" "F"
"B" "B" "C" "D" "K" "C" "D" "H" "A" "C" "C" "F" "F" "A" "A" "B" "C" "F" "C" "NA" "F" "C" "C" "A" "B" "H" "I" "G" "C" "H" "I" "D" "C" "I" "F" "G" "D" "E" "A" "C" "H" "C" "A" "G" "D" "C" "S" "A"
"C" "B" "A" "B" "D" "E" "D" "A" "A" "C" "C" "D" "C" "B" "C" "E" "B" "G" "F" "NA" "G" "B" "G" "H" "A" "F" "H" "B" "D" "H" "E" "F" "D" "H" "F" "A" "B" "G" "E" "D" "H" "A" "B" "G" "A" "A" "R" "E"
"G" "C" "B" "A" "F" "E" "C" "G" "B" "C" "A" "J" "C" "J" "B" "B" "E" "G" "F" "NA" "D" "B" "F" "H" "E" "F" "D" "G" "D" "E" "I" "A" "F" "B" "A" "E" "A" "F" "F" "D" "C" "B" "A" "D" "B" "B" "N" "E"
"G" "D" "B" "A" "G" "E" "A" "C" "B" "C" "A" "H" "E" "D" "B" "B" "B" "B" "A" "NA" "H" "B" "C" "F" "B" "F" "H" "C" "E" "H" "F" "F" "E" "A" "A" "A" "A" "G" "E" "B" "E" "A" "C" "A" "D" "B" "B" "E"
"I" "B" "B" "D" "J" "E" "D" "C" "A" "E" "E" "F" "C" "F" "C" "B" "A" "A" "E" "NA" "H" "A" "E" "F" "F" "J" "H" "C" "E" "H" "I" "A" "A" "A" "B" "E" "C" "E" "E" "C" "C" "F" "C" "H" "B" "D" "L" "A"
"B" "D" "C" "F" "I" "D" "G" "G" "A" "E" "D" "G" "E" "C" "C" "F" "E" "E" "A" "L" "E" "B" "E" "H" "J" "I" "I" "F" "I" "G" "F" "D" "F" "A" "D" "F" "F" "F" "F" "A" "B" "C" "D" "F" "B" "C" "O" "B"
"G" "B" "B" "A" "E" "D" "F" "B" "A" "C" "D" "G" "F" "I" "E" "D" "D" "C" "B" "W" "I" "A" "E" "G" "F" "A" "C" "D" "B" "A" "F" "F" "E" "A" "F" "C" "A" "A" "F" "A" "H" "H" "A" "F" "C" "D" "J" "F"
"D" "E" "C" "F" "A" "E" "E" "I" "B" "E" "E" "B" "F" "B" "F" "A" "B" "A" "C" "NA" "A" "A" "C" "C" "I" "A" "C" "F" "C" "D" "A" "D" "F" "G" "D" "E" "D" "G" "F" "A" "F" "I" "C" "A" "C" "D" "E" "B"
"F" "B" "C" "E" "J" "B" "G" "I" "A" "E" "A" "G" "F" "F" "G" "B" "C" "B" "E" "NA" "E" "A" "B" "H" "J" "I" "H" "D" "E" "A" "I" "B" "A" "I" "E" "C" "D" "E" "E" "E" "A" "F" "D" "B" "B" "C" "J" "C"
"H" "E" "C" "B" "E" "D" "A" "E" "A" "D" "D" "B" "A" "F" "D" "D" "D" "A" "F" "NA" "D" "B" "E" "G" "J" "F" "C" "B" "F" "H" "E" "A" "D" "G" "G" "E" "D" "E" "F" "C" "E" "C" "D" "A" "B" "D" "B" "B"
"E" "C" "A" "F" "J" "E" "B" "C" "B" "A" "A" "A" "E" "B" "G" "E" "A" "F" "E" "NA" "C" "C" "C" "F" "J" "A" "B" "A" "I" "E" "I" "H" "F" "G" "E" "C" "B" "E" "E" "B" "E" "I" "C" "A" "B" "A" "F" "B"
"G" "C" "A" "F" "A" "B" "G" "D" "B" "C" "C" "D" "E" "J" "J" "B" "B" "A" "A" "NA" "D" "A" "D" "D" "H" "G" "I" "B" "D" "G" "H" "D" "A" "G" "B" "F" "C" "F" "A" "B" "F" "E" "A" "E" "D" "A" "J" "A"
"F" "C" "C" "D" "H" "C" "D" "I" "A" "D" "C" "B" "F" "C" "I" "B" "E" "B" "C" "O" "A" "C" "E" "B" "I" "D" "B" "G" "G" "E" "D" "J" "E" "F" "F" "A" "C" "G" "A" "B" "E" "A" "C" "F" "B" "B" "A" "C"
"A" "A" "A" "D" "G" "A" "G" "D" "A" "C" "D" "J" "C" "I" "D" "D" "E" "A" "D" "N" "C" "C" "C" "F" "B" "D" "I" "D" "D" "E" "F" "H" "E" "C" "C" "E" "C" "B" "F" "A" "E" "G" "A" "B" "B" "A" "O" "C"
"A" "C" "A" "B" "F" "B" "H" "E" "B" "C" "B" "B" "E" "H" "B" "C" "A" "C" "C" "NA" "E" "B" "E" "E" "D" "J" "I" "F" "A" "E" "G" "H" "B" "E" "F" "B" "F" "E" "A" "B" "F" "E" "B" "F" "D" "C" "B" "B"
"I" "D" "B" "D" "A" "D" "F" "B" "B" "D" "D" "G" "E" "I" "H" "B" "B" "F" "F" "A" "E" "C" "F" "C" "B" "I" "I" "F" "G" "H" "F" "G" "G" "E" "E" "B" "A" "E" "F" "B" "C" "G" "B" "C" "B" "A" "G" "E"
"I" "C" "B" "A" "G" "D" "G" "C" "A" "A" "D" "F" "D" "F" "J" "E" "B" "E" "D" "L" "C" "B" "A" "A" "A" "A" "C" "A" "D" "A" "A" "D" "D" "A" "D" "F" "E" "E" "F" "A" "D" "I" "A" "D" "B" "D" "I" "E"
"I" "D" "A" "B" "D" "B" "F" "A" "A" "D" "A" "D" "F" "B" "H" "E" "D" "A" "C" "NA" "E" "B" "B" "J" "H" "A" "C" "F" "G" "C" "A" "H" "D" "H" "B" "A" "D" "F" "A" "B" "F" "C" "A" "F" "B" "B" "L" "B"
"E" "E" "A" "B" "A" "E" "A" "H" "B" "D" "A" "I" "F" "J" "A" "C" "C" "F" "E" "NA" "I" "C" "F" "C" "J" "F" "E" "D" "C" "F" "F" "J" "B" "E" "G" "B" "D" "E" "E" "C" "E" "I" "C" "D" "B" "D" "E" "E"
"I" "A" "B" "E" "C" "C" "G" "H" "A" "A" "F" "D" "B" "F" "A" "B" "D" "D" "B" "K" "F" "A" "E" "F" "E" "I" "H" "G" "G" "A" "H" "G" "D" "B" "F" "A" "B" "B" "A" "A" "E" "I" "D" "B" "D" "B" "I" "D"
"F" "C" "B" "D" "K" "E" "A" "E" "A" "A" "B" "E" "C" "I" "B" "F" "E" "B" "E" "I" "G" "C" "F" "G" "D" "D" "H" "C" "I" "A" "A" "H" "A" "A" "B" "B" "E" "E" "E" "D" "E" "B" "C" "A" "B" "C" "L" "E"
"F" "C" "B" "A" "K" "E" "H" "E" "A" "E" "B" "H" "E" "I" "J" "F" "D" "G" "E" "NA" "D" "C" "E" "E" "I" "H" "I" "A" "D" "B" "C" "J" "B" "A" "H" "G" "D" "E" "E" "B" "G" "C" "B" "D" "D" "A" "B" "B"
"I" "B" "C" "D" "H" "E" "B" "D" "B" "E" "B" "D" "F" "I" "A" "D" "C" "F" "B" "NA" "I" "C" "D" "D" "I" "D" "C" "E" "I" "G" "E" "I" "G" "B" "B" "C" "D" "E" "E" "C" "E" "I" "D" "F" "D" "A" "E" "A"
"C" "C" "A" "C" "A" "B" "A" "B" "B" "D" "E" "I" "A" "I" "B" "C" "C" "D" "A" "H" "B" "B" "C" "I" "B" "A" "H" "C" "I" "H" "A" "G" "F" "E" "H" "G" "F" "B" "A" "D" "F" "E" "B" "F" "D" "B" "H" "F"
"D" "B" "B" "A" "B" "E" "D" "D" "B" "D" "C" "B" "C" "B" "H" "A" "E" "G" "D" "NA" "F" "C" "B" "D" "A" "C" "B" "E" "B" "D" "F" "I" "D" "B" "F" "G" "B" "F" "E" "E" "F" "C" "C" "E" "B" "B" "I" "F"
"C" "B" "C" "D" "K" "E" "F" "G" "B" "D" "A" "F" "E" "J" "A" "E" "C" "C" "A" "NA" "G" "A" "D" "C" "B" "H" "I" "B" "I" "G" "C" "B" "A" "H" "D" "C" "B" "B" "E" "C" "F" "H" "A" "G" "D" "C" "O" "A"
"C" "A" "C" "D" "J" "E" "A" "E" "B" "E" "F" "F" "B" "F" "C" "F" "A" "E" "C" "H" "B" "B" "G" "D" "G" "A" "I" "D" "E" "H" "C" "H" "A" "I" "D" "C" "F" "G" "A" "D" "E" "I" "D" "A" "B" "C" "C" "B"
"G" "C" "B" "C" "A" "A" "A" "F" "A" "A" "E" "H" "E" "I" "A" "B" "E" "A" "F" "NA" "A" "C" "C" "C" "H" "F" "E" "C" "D" "H" "E" "B" "D" "G" "G" "G" "D" "E" "F" "C" "D" "F" "B" "C" "C" "B" "E" "D"
"I" "D" "B" "D" "G" "D" "H" "A" "B" "D" "D" "B" "B" "J" "D" "B" "C" "B" "D" "X" "A" "A" "A" "J" "I" "F" "H" "C" "B" "B" "F" "F" "E" "G" "G" "C" "E" "E" "F" "E" "F" "H" "B" "F" "B" "C" "S" "C"
"F" "A" "B" "A" "F" "D" "H" "H" "A" "D" "E" "J" "F" "F" "F" "G" "A" "G" "B" "NA" "E" "A" "C" "J" "E" "J" "B" "F" "G" "A" "E" "F" "E" "B" "A" "D" "D" "E" "F" "E" "E" "I" "B" "A" "B" "D" "J" "E"
"C" "C" "B" "A" "K" "D" "G" "B" "A" "A" "E" "H" "F" "C" "F" "E" "B" "G" "B" "T" "C" "B" "A" "B" "E" "J" "I" "A" "F" "H" "A" "I" "E" "D" "B" "G" "E" "E" "F" "D" "F" "I" "A" "E" "A" "D" "B" "E"
"A" "B" "A" "F" "G" "A" "D" "F" "A" "E" "B" "F" "D" "F" "G" "E" "A" "B" "A" "T" "D" "A" "C" "J" "I" "I" "C" "F" "G" "G" "F" "B" "F" "I" "E" "B" "D" "A" "A" "B" "G" "D" "B" "C" "A" "D" "E" "A"
"I" "C" "A" "D" "H" "E" "C" "H" "A" "E" "C" "D" "C" "A" "I" "C" "B" "C" "A" "R" "C" "B" "B" "B" "C" "D" "E" "D" "I" "H" "C" "H" "A" "C" "A" "B" "B" "H" "A" "D" "G" "C" "D" "C" "D" "C" "E" "B"
"A" "C" "C" "A" "K" "D" "G" "I" "B" "A" "D" "D" "A" "J" "E" "D" "E" "G" "E" "NA" "D" "A" "B" "C" "A" "A" "H" "B" "G" "H" "C" "D" "E" "C" "B" "C" "A" "B" "F" "A" "H" "H" "C" "A" "A" "A" "D" "C"
"E" "D" "C" "C" "G" "C" "D" "G" "A" "D" "C" "D" "E" "J" "A" "F" "A" "G" "F" "NA" "B" "C" "F" "I" "G" "H" "H" "E" "A" "C" "A" "E" "F" "H" "D" "B" "C" "B" "G" "A" "F" "C" "C" "E" "B" "C" "B" "B"
"C" "D" "A" "C" "H" "E" "H" "E" "B" "A" "B" "F" "C" "J" "D" "F" "E" "F" "B" "T" "H" "C" "B" "C" "E" "A" "I" "G" "E" "H" "C" "F" "F" "E" "C" "C" "F" "G" "E" "E" "F" "C" "C" "A" "A" "B" "H" "C"
