"H" "A" "B" "B" "F" "E" "F" "D" "B" "D" "B" "I" "C" "I" "E" "A" "C" "C" "E" "NA" "F" "C" "D" "J" "I" "E" "C" "E" "I" "C" "I" "B" "D" "E" "A" "G" "F" "F" "D" "B" "H" "D" "C" "G" "D" "B" "D" "F"
"I" "D" "A" "E" "E" "E" "A" "I" "B" "E" "F" "I" "C" "A" "I" "G" "C" "A" "C" "W" "I" "B" "A" "D" "C" "F" "I" "A" "G" "B" "C" "B" "G" "C" "D" "D" "A" "F" "F" "D" "A" "C" "C" "H" "C" "C" "F" "E"
"D" "C" "B" "C" "E" "E" "D" "C" "A" "E" "E" "B" "B" "I" "B" "D" "B" "G" "F" "NA" "E" "B" "G" "C" "G" "A" "A" "F" "A" "B" "I" "H" "D" "F" "E" "A" "D" "A" "D" "E" "E" "H" "D" "C" "B" "D" "G" "E"
"G" "E" "A" "A" "J" "E" "A" "B" "B" "A" "C" "I" "C" "C" "B" "G" "D" "F" "B" "J" "B" "B" "C" "H" "A" "J" "H" "C" "A" "F" "A" "B" "C" "C" "D" "E" "A" "C" "C" "E" "G" "A" "B" "C" "A" "D" "T" "C"
"H" "B" "B" "D" "G" "E" "A" "B" "A" "E" "A" "C" "B" "E" "D" "F" "C" "A" "E" "NA" "F" "C" "C" "G" "I" "G" "G" "C" "G" "G" "C" "A" "E" "G" "C" "A" "F" "A" "D" "A" "H" "A" "D" "D" "D" "B" "G" "F"
"C" "D" "C" "D" "C" "A" "D" "G" "A" "D" "A" "I" "B" "I" "J" "F" "A" "E" "F" "NA" "E" "C" "E" "G" "E" "C" "I" "F" "G" "C" "C" "F" "F" "E" "D" "C" "D" "C" "B" "B" "H" "E" "A" "E" "A" "D" "G" "D"
"E" "B" "B" "F" "A" "B" "H" "C" "A" "A" "E" "A" "D" "F" "J" "F" "B" "E" "B" "R" "B" "C" "F" "D" "J" "C" "C" "E" "B" "D" "C" "A" "C" "A" "G" "E" "D" "D" "F" "C" "F" "I" "B" "A" "A" "B" "G" "B"
"G" "B" "A" "A" "J" "B" "A" "G" "A" "D" "A" "E" "F" "I" "B" "D" "D" "C" "F" "Z" "I" "C" "C" "G" "C" "E" "I" "C" "I" "C" "C" "J" "G" "A" "E" "C" "E" "E" "G" "C" "F" "I" "B" "A" "D" "D" "F" "F"
"I" "E" "B" "D" "D" "B" "C" "C" "A" "D" "F" "A" "A" "A" "F" "D" "B" "F" "F" "NA" "D" "B" "E" "C" "D" "B" "G" "D" "G" "C" "B" "F" "G" "H" "D" "A" "E" "F" "F" "B" "G" "A" "D" "B" "A" "B" "S" "C"
"E" "C" "B" "B" "G" "E" "H" "G" "A" "E" "F" "D" "C" "A" "G" "B" "D" "A" "B" "NA" "G" "B" "D" "D" "I" "E" "I" "B" "D" "C" "C" "J" "B" "H" "E" "B" "C" "F" "D" "A" "E" "D" "A" "A" "B" "C" "G" "E"
"C" "D" "C" "E" "D" "A" "B" "D" "B" "D" "D" "D" "B" "I" "E" "D" "E" "G" "F" "P" "G" "B" "D" "H" "E" "F" "I" "G" "A" "B" "C" "F" "A" "F" "H" "D" "B" "B" "C" "C" "H" "H" "D" "E" "A" "B" "S" "F"
"C" "B" "B" "D" "E" "E" "A" "I" "A" "E" "D" "C" "A" "I" "B" "H" "B" "G" "C" "G" "I" "B" "E" "J" "D" "H" "F" "A" "H" "D" "E" "H" "C" "G" "G" "F" "C" "I" "D" "D" "F" "H" "A" "D" "A" "B" "Q" "B"
"B" "B" "A" "D" "C" "E" "H" "I" "B" "A" "C" "C" "B" "F" "C" "A" "B" "B" "A" "NA" "D" "B" "G" "F" "C" "C" "I" "F" "F" "G" "A" "J" "B" "A" "C" "D" "A" "D" "C" "A" "E" "H" "A" "C" "B" "B" "I" "A"
"G" "C" "B" "C" "K" "E" "D" "H" "B" "A" "A" "E" "E" "D" "A" "C" "C" "G" "D" "D" "B" "C" "D" "I" "F" "J" "H" "A" "H" "A" "E" "H" "A" "D" "C" "B" "C" "D" "C" "B" "H" "E" "A" "A" "A" "B" "S" "A"
"E" "C" "C" "D" "E" "A" "C" "C" "B" "D" "A" "I" "C" "I" "E" "H" "E" "G" "B" "NA" "F" "A" "F" "C" "A" "F" "D" "D" "I" "B" "H" "C" "B" "G" "D" "G" "D" "D" "C" "D" "G" "A" "A" "H" "C" "A" "G" "F"
"C" "C" "B" "D" "B" "A" "H" "B" "B" "A" "F" "D" "D" "C" "C" "G" "D" "D" "F" "NA" "A" "C" "G" "I" "I" "B" "I" "A" "B" "G" "C" "F" "E" "F" "A" "C" "E" "H" "C" "B" "G" "I" "D" "E" "C" "B" "S" "A"
"I" "A" "A" "F" "C" "E" "E" "I" "B" "A" "A" "E" "F" "F" "H" "F" "C" "A" "D" "NA" "A" "B" "A" "B" "G" "B" "C" "C" "F" "G" "A" "G" "G" "B" "H" "G" "A" "B" "C" "A" "H" "H" "A" "E" "A" "D" "F" "C"
"I" "E" "A" "B" "G" "E" "A" "I" "B" "E" "C" "B" "B" "I" "J" "C" "D" "C" "D" "NA" "G" "B" "D" "J" "A" "J" "H" "E" "F" "G" "I" "B" "B" "D" "H" "C" "D" "F" "C" "C" "H" "E" "C" "D" "B" "C" "G" "D"
"E" "B" "A" "B" "J" "E" "G" "B" "A" "A" "F" "A" "C" "F" "F" "H" "E" "E" "F" "G" "H" "A" "E" "I" "G" "I" "H" "C" "B" "C" "G" "J" "A" "G" "F" "C" "C" "I" "G" "C" "A" "C" "D" "E" "A" "C" "S" "C"
"B" "B" "B" "D" "B" "A" "C" "C" "B" "F" "A" "F" "D" "I" "H" "F" "C" "A" "C" "NA" "E" "B" "F" "H" "C" "B" "H" "G" "B" "F" "A" "F" "B" "H" "G" "A" "F" "D" "C" "D" "G" "H" "C" "H" "A" "A" "F" "F"
"I" "B" "C" "B" "J" "A" "G" "D" "B" "D" "A" "B" "C" "G" "J" "F" "B" "B" "F" "NA" "H" "A" "E" "H" "B" "D" "E" "B" "D" "B" "H" "D" "B" "B" "B" "G" "D" "A" "C" "A" "C" "F" "B" "H" "B" "A" "S" "C"
"B" "C" "A" "B" "H" "A" "E" "H" "B" "E" "F" "I" "F" "D" "I" "H" "D" "C" "C" "NA" "I" "A" "G" "B" "F" "J" "C" "F" "G" "G" "I" "A" "C" "C" "D" "C" "C" "C" "D" "B" "F" "H" "B" "D" "A" "A" "S" "A"
"A" "D" "B" "D" "F" "E" "E" "D" "B" "E" "A" "D" "B" "B" "H" "C" "C" "G" "E" "NA" "I" "A" "A" "E" "A" "C" "I" "G" "H" "D" "A" "J" "B" "C" "A" "C" "B" "F" "D" "B" "F" "B" "A" "B" "D" "D" "Q" "F"
"E" "C" "C" "E" "H" "A" "E" "F" "B" "A" "A" "H" "E" "C" "H" "F" "E" "D" "B" "NA" "D" "C" "G" "H" "G" "C" "A" "D" "E" "G" "A" "D" "G" "B" "E" "F" "A" "H" "C" "E" "F" "I" "D" "A" "A" "D" "Q" "C"
"G" "A" "B" "C" "I" "E" "E" "C" "A" "A" "B" "I" "F" "F" "B" "H" "B" "A" "D" "NA" "G" "A" "G" "D" "B" "A" "A" "B" "G" "B" "I" "G" "G" "A" "D" "G" "F" "C" "D" "C" "G" "H" "C" "B" "B" "C" "K" "F"
"B" "B" "B" "F" "C" "C" "B" "D" "A" "F" "B" "E" "F" "D" "H" "H" "B" "E" "E" "Y" "A" "C" "F" "H" "B" "J" "A" "C" "E" "E" "C" "J" "C" "D" "G" "D" "D" "B" "B" "C" "F" "I" "B" "B" "A" "D" "Q" "B"
"C" "A" "B" "E" "E" "B" "C" "H" "A" "E" "B" "I" "A" "C" "A" "F" "C" "F" "F" "NA" "C" "C" "D" "F" "I" "C" "I" "B" "E" "G" "C" "I" "B" "A" "F" "F" "D" "A" "C" "E" "F" "I" "B" "A" "A" "A" "P" "F"
"B" "B" "A" "B" "J" "B" "H" "H" "B" "E" "A" "F" "A" "D" "A" "H" "D" "D" "E" "Y" "E" "B" "A" "E" "J" "B" "A" "G" "I" "F" "C" "A" "C" "H" "A" "E" "D" "A" "C" "A" "F" "E" "D" "D" "B" "C" "J" "B"
"H" "D" "C" "B" "H" "A" "E" "G" "B" "E" "D" "D" "C" "I" "I" "D" "B" "B" "C" "Q" "I" "B" "G" "G" "C" "H" "G" "A" "G" "C" "B" "B" "F" "D" "E" "A" "C" "E" "C" "D" "F" "I" "D" "A" "A" "B" "G" "B"
"H" "B" "A" "F" "G" "B" "C" "A" "B" "A" "D" "C" "D" "C" "G" "D" "C" "E" "F" "NA" "A" "B" "D" "F" "D" "A" "G" "A" "H" "C" "B" "E" "A" "A" "E" "F" "C" "H" "G" "B" "E" "B" "C" "C" "B" "C" "S" "D"
"B" "A" "A" "F" "E" "E" "A" "H" "A" "B" "F" "D" "D" "C" "D" "H" "B" "F" "F" "NA" "G" "C" "E" "F" "F" "J" "H" "B" "I" "G" "C" "I" "F" "G" "C" "C" "B" "H" "F" "D" "G" "G" "D" "F" "A" "B" "G" "E"
"D" "D" "C" "A" "F" "A" "B" "F" "B" "E" "D" "E" "D" "F" "F" "G" "D" "G" "A" "E" "C" "A" "E" "H" "E" "A" "C" "C" "H" "F" "H" "G" "F" "F" "A" "B" "A" "A" "C" "D" "F" "E" "B" "H" "A" "D" "T" "D"
"G" "E" "A" "A" "C" "E" "G" "H" "A" "A" "F" "D" "A" "I" "A" "F" "C" "B" "A" "NA" "A" "B" "A" "A" "H" "D" "I" "G" "E" "C" "B" "B" "B" "G" "A" "A" "B" "H" "G" "E" "E" "C" "B" "G" "B" "A" "G" "F"
"E" "A" "B" "C" "E" "E" "E" "D" "B" "E" "D" "I" "D" "C" "D" "G" "A" "E" "E" "NA" "A" "C" "A" "E" "A" "C" "H" "F" "B" "E" "A" "A" "E" "C" "B" "A" "E" "I" "A" "B" "F" "H" "C" "A" "A" "C" "Q" "F"
"C" "B" "C" "C" "G" "A" "B" "H" "A" "F" "C" "H" "C" "C" "I" "G" "D" "E" "F" "NA" "H" "C" "E" "C" "D" "B" "C" "B" "D" "C" "C" "J" "D" "F" "C" "F" "E" "F" "C" "A" "C" "C" "D" "B" "B" "B" "S" "C"
"F" "C" "B" "B" "F" "A" "B" "C" "B" "B" "F" "I" "E" "F" "G" "F" "D" "C" "C" "NA" "H" "C" "E" "G" "A" "B" "E" "G" "C" "C" "A" "I" "A" "D" "B" "F" "B" "I" "C" "E" "C" "C" "B" "G" "B" "B" "S" "A"
"G" "D" "B" "B" "C" "D" "D" "D" "B" "E" "C" "I" "A" "J" "D" "G" "D" "C" "A" "NA" "D" "B" "C" "C" "D" "C" "E" "D" "G" "B" "A" "H" "G" "A" "H" "E" "B" "B" "E" "E" "F" "I" "B" "A" "A" "A" "G" "F"
"H" "D" "B" "C" "J" "A" "C" "E" "A" "A" "A" "I" "F" "F" "A" "C" "C" "E" "D" "G" "I" "C" "D" "J" "D" "E" "F" "F" "F" "H" "C" "J" "A" "G" "F" "E" "D" "D" "C" "B" "G" "A" "B" "A" "C" "C" "F" "D"
"D" "C" "A" "B" "J" "A" "E" "B" "A" "D" "A" "F" "F" "C" "B" "H" "C" "G" "A" "NA" "I" "C" "G" "I" "C" "F" "G" "D" "F" "G" "I" "E" "D" "C" "F" "B" "A" "H" "C" "C" "F" "H" "D" "D" "C" "A" "Q" "A"
"A" "D" "C" "B" "I" "A" "C" "B" "A" "E" "E" "C" "D" "E" "G" "C" "E" "B" "C" "NA" "C" "A" "F" "C" "F" "A" "F" "D" "I" "G" "C" "B" "A" "G" "B" "D" "A" "G" "C" "D" "F" "A" "A" "A" "B" "C" "F" "D"
"C" "C" "C" "A" "E" "E" "E" "C" "B" "E" "A" "E" "C" "F" "H" "A" "C" "G" "A" "NA" "G" "C" "E" "I" "D" "B" "D" "C" "H" "A" "C" "J" "G" "F" "D" "B" "A" "D" "D" "A" "G" "A" "B" "E" "B" "C" "G" "B"
"C" "B" "A" "B" "G" "B" "G" "F" "A" "F" "E" "C" "F" "A" "B" "H" "A" "F" "E" "NA" "A" "C" "F" "H" "D" "D" "I" "F" "I" "E" "B" "F" "F" "A" "D" "F" "B" "H" "D" "E" "C" "I" "A" "G" "A" "B" "G" "B"
"I" "A" "A" "B" "I" "D" "B" "B" "B" "B" "F" "E" "E" "C" "A" "F" "C" "G" "E" "L" "H" "C" "C" "C" "E" "G" "H" "G" "D" "D" "G" "J" "G" "C" "A" "A" "E" "B" "A" "C" "F" "B" "A" "D" "C" "B" "K" "E"
"E" "A" "C" "A" "K" "A" "B" "C" "A" "E" "F" "E" "C" "E" "A" "F" "B" "B" "F" "I" "G" "B" "D" "G" "G" "C" "G" "G" "F" "C" "C" "J" "E" "I" "G" "B" "D" "G" "C" "D" "A" "D" "D" "H" "A" "B" "Q" "B"
"E" "E" "A" "B" "I" "B" "F" "G" "B" "A" "A" "I" "C" "C" "I" "F" "D" "D" "F" "NA" "E" "A" "C" "C" "C" "F" "C" "F" "G" "C" "C" "E" "D" "A" "A" "A" "E" "F" "F" "D" "H" "D" "B" "G" "A" "B" "F" "D"
"B" "B" "A" "D" "E" "A" "B" "F" "A" "A" "E" "E" "D" "C" "G" "H" "A" "D" "E" "NA" "D" "A" "C" "A" "D" "J" "I" "B" "B" "D" "C" "F" "B" "G" "E" "A" "E" "D" "C" "C" "F" "I" "D" "E" "A" "B" "C" "B"
"E" "C" "B" "E" "B" "A" "G" "A" "B" "D" "C" "E" "F" "C" "E" "G" "B" "C" "E" "NA" "H" "B" "F" "J" "D" "E" "A" "G" "D" "C" "E" "E" "C" "A" "H" "A" "C" "H" "C" "A" "F" "D" "C" "A" "A" "A" "S" "A"
"F" "D" "C" "F" "C" "B" "C" "I" "A" "D" "D" "E" "A" "E" "D" "F" "A" "D" "F" "NA" "F" "C" "F" "H" "G" "E" "F" "F" "H" "D" "C" "F" "B" "G" "E" "A" "B" "F" "G" "E" "A" "D" "A" "G" "C" "B" "K" "C"
"D" "D" "B" "B" "J" "A" "H" "D" "A" "E" "D" "E" "B" "G" "A" "H" "D" "A" "E" "NA" "C" "A" "E" "D" "E" "C" "C" "D" "F" "B" "C" "F" "A" "B" "C" "B" "F" "B" "C" "E" "F" "I" "A" "A" "A" "D" "E" "D"
"F" "A" "A" "D" "F" "B" "A" "D" "A" "F" "F" "I" "C" "I" "H" "F" "C" "B" "E" "NA" "F" "A" "F" "A" "J" "E" "C" "B" "H" "D" "C" "F" "F" "F" "E" "F" "A" "A" "G" "B" "G" "A" "C" "A" "A" "D" "K" "C"
"E" "A" "B" "D" "F" "D" "D" "B" "A" "D" "E" "I" "A" "F" "F" "D" "E" "F" "C" "NA" "D" "A" "C" "J" "B" "D" "A" "D" "F" "G" "C" "J" "E" "F" "C" "A" "C" "E" "D" "E" "C" "I" "D" "H" "B" "C" "G" "F"
"A" "B" "C" "F" "J" "E" "D" "C" "B" "E" "A" "J" "F" "C" "B" "B" "B" "F" "D" "NA" "C" "B" "B" "E" "C" "B" "A" "E" "A" "F" "C" "A" "E" "A" "H" "G" "A" "A" "D" "C" "H" "D" "B" "G" "D" "B" "G" "B"
"D" "A" "B" "F" "K" "E" "E" "H" "A" "A" "F" "F" "E" "F" "D" "F" "A" "E" "E" "NA" "A" "C" "A" "A" "I" "D" "F" "C" "C" "B" "C" "H" "G" "A" "E" "A" "C" "A" "D" "D" "G" "A" "B" "C" "C" "C" "Q" "B"
"E" "C" "B" "F" "C" "A" "D" "D" "B" "E" "C" "B" "D" "F" "B" "H" "C" "B" "B" "NA" "I" "C" "D" "C" "C" "B" "A" "E" "H" "C" "C" "J" "B" "B" "D" "B" "C" "I" "C" "E" "F" "I" "C" "A" "B" "D" "K" "E"
"A" "C" "C" "E" "I" "A" "A" "I" "B" "F" "D" "A" "F" "E" "G" "F" "E" "C" "F" "G" "H" "A" "D" "H" "D" "J" "C" "E" "C" "F" "D" "E" "F" "G" "D" "G" "E" "F" "F" "E" "H" "H" "A" "E" "A" "A" "S" "D"
"A" "B" "B" "B" "H" "E" "G" "G" "A" "A" "F" "D" "D" "E" "B" "D" "C" "G" "F" "NA" "I" "A" "G" "H" "H" "E" "H" "G" "E" "F" "C" "B" "C" "H" "D" "B" "D" "A" "D" "C" "E" "H" "B" "C" "B" "D" "S" "F"
"H" "B" "A" "F" "I" "C" "C" "B" "B" "E" "E" "B" "C" "F" "G" "G" "E" "G" "E" "NA" "A" "C" "F" "J" "C" "C" "A" "F" "F" "G" "C" "D" "F" "G" "G" "E" "C" "C" "B" "E" "F" "H" "B" "A" "A" "B" "S" "F"
"G" "A" "A" "A" "J" "E" "E" "B" "A" "A" "F" "I" "D" "I" "D" "A" "A" "B" "D" "N" "H" "A" "A" "C" "G" "C" "E" "D" "I" "D" "C" "A" "C" "D" "B" "E" "D" "A" "G" "E" "F" "H" "B" "A" "A" "D" "S" "E"
"B" "B" "C" "C" "I" "B" "A" "C" "A" "E" "A" "E" "B" "I" "J" "F" "D" "A" "A" "NA" "A" "B" "F" "H" "C" "B" "H" "C" "B" "A" "C" "G" "G" "A" "E" "C" "B" "E" "G" "D" "G" "A" "B" "A" "C" "B" "G" "C"
"G" "C" "B" "B" "F" "E" "E" "H" "B" "E" "C" "C" "C" "I" "E" "G" "B" "B" "A" "NA" "H" "C" "B" "F" "A" "E" "G" "E" "F" "C" "H" "C" "B" "F" "B" "A" "C" "D" "D" "A" "H" "D" "D" "E" "D" "B" "S" "A"
"A" "B" "B" "E" "H" "E" "E" "C" "B" "D" "B" "I" "D" "E" "J" "H" "C" "E" "A" "NA" "C" "B" "A" "E" "G" "J" "G" "G" "A" "D" "I" "J" "B" "C" "G" "G" "B" "F" "D" "E" "C" "G" "D" "H" "B" "C" "Q" "B"
"D" "D" "B" "E" "B" "A" "F" "G" "B" "F" "B" "I" "B" "E" "F" "G" "B" "B" "A" "NA" "C" "A" "F" "D" "C" "E" "H" "F" "D" "D" "C" "J" "E" "B" "H" "A" "F" "I" "B" "C" "F" "C" "C" "A" "A" "A" "G" "F"
"H" "B" "A" "B" "E" "E" "C" "I" "A" "E" "E" "E" "A" "C" "A" "C" "D" "C" "C" "M" "G" "B" "E" "H" "A" "B" "G" "B" "G" "C" "B" "G" "B" "G" "B" "E" "E" "F" "D" "A" "E" "H" "D" "D" "B" "C" "T" "C"
"A" "C" "A" "A" "E" "E" "C" "H" "B" "E" "E" "F" "B" "I" "D" "F" "C" "A" "C" "T" "F" "C" "G" "A" "G" "B" "H" "C" "I" "B" "E" "G" "E" "A" "B" "G" "B" "F" "C" "B" "G" "A" "A" "E" "C" "C" "Q" "E"
"A" "B" "A" "B" "K" "B" "E" "H" "A" "F" "E" "E" "E" "A" "E" "H" "D" "D" "D" "NA" "A" "C" "A" "C" "B" "E" "H" "G" "B" "G" "C" "B" "A" "C" "H" "F" "D" "A" "C" "B" "B" "A" "A" "D" "C" "C" "S" "B"
"G" "D" "A" "D" "A" "E" "D" "I" "B" "D" "F" "A" "A" "E" "I" "F" "D" "G" "E" "T" "I" "A" "B" "B" "J" "C" "I" "C" "F" "H" "C" "D" "E" "B" "A" "G" "E" "A" "D" "A" "G" "C" "C" "C" "A" "B" "R" "F"
"I" "E" "B" "E" "F" "C" "D" "A" "B" "A" "B" "I" "F" "I" "B" "G" "A" "D" "A" "F" "I" "B" "G" "A" "I" "E" "H" "F" "A" "C" "E" "J" "B" "F" "G" "B" "D" "F" "B" "A" "H" "E" "D" "A" "C" "D" "K" "A"
"D" "A" "B" "C" "I" "E" "A" "C" "B" "E" "E" "H" "B" "C" "G" "H" "D" "C" "C" "NA" "C" "A" "G" "G" "A" "C" "A" "D" "D" "C" "C" "I" "B" "G" "B" "B" "D" "D" "D" "A" "C" "C" "C" "H" "B" "A" "Q" "F"
"C" "E" "C" "A" "C" "B" "A" "G" "B" "A" "D" "D" "A" "E" "B" "H" "E" "B" "D" "W" "D" "C" "A" "F" "B" "A" "H" "F" "H" "F" "C" "I" "B" "H" "F" "G" "B" "F" "F" "B" "A" "D" "A" "D" "C" "C" "Q" "C"
"G" "E" "B" "E" "E" "B" "A" "I" "A" "E" "F" "A" "E" "C" "C" "F" "E" "D" "A" "NA" "I" "C" "G" "B" "A" "G" "G" "G" "F" "F" "C" "G" "E" "G" "C" "D" "D" "E" "F" "C" "H" "A" "C" "C" "D" "B" "K" "A"
"H" "E" "A" "B" "H" "B" "A" "G" "B" "D" "F" "A" "E" "C" "G" "D" "C" "C" "C" "NA" "C" "B" "B" "D" "A" "H" "D" "A" "E" "C" "B" "E" "D" "I" "D" "E" "E" "E" "G" "D" "C" "G" "B" "D" "B" "B" "S" "A"
"E" "D" "B" "B" "E" "E" "A" "I" "A" "F" "F" "I" "D" "I" "G" "H" "D" "C" "A" "H" "C" "A" "G" "F" "F" "B" "C" "D" "I" "F" "H" "B" "D" "A" "B" "B" "B" "F" "G" "C" "H" "E" "C" "E" "B" "A" "K" "F"
"H" "C" "B" "F" "F" "B" "B" "H" "A" "D" "F" "B" "B" "D" "H" "C" "A" "F" "F" "NA" "B" "C" "F" "D" "G" "C" "H" "F" "F" "D" "C" "C" "G" "H" "D" "D" "E" "F" "C" "B" "G" "A" "D" "D" "C" "B" "K" "F"
"B" "B" "A" "E" "F" "A" "E" "D" "A" "A" "C" "A" "D" "C" "H" "H" "E" "F" "E" "NA" "B" "A" "C" "G" "D" "F" "C" "D" "B" "B" "E" "C" "G" "C" "F" "E" "F" "F" "D" "A" "F" "D" "C" "D" "C" "B" "K" "C"
"I" "C" "C" "B" "I" "E" "F" "F" "A" "D" "C" "A" "B" "G" "E" "A" "D" "G" "E" "NA" "A" "C" "D" "D" "H" "A" "C" "A" "B" "F" "I" "A" "A" "A" "A" "F" "E" "I" "C" "D" "H" "A" "B" "G" "A" "A" "T" "D"
"D" "E" "C" "D" "I" "E" "E" "D" "A" "F" "B" "I" "E" "E" "H" "C" "B" "B" "A" "NA" "B" "B" "D" "D" "G" "E" "G" "A" "H" "G" "A" "E" "G" "H" "E" "F" "B" "A" "D" "D" "H" "H" "D" "E" "A" "C" "Q" "F"
"A" "B" "A" "C" "K" "B" "D" "H" "B" "E" "F" "I" "B" "F" "J" "C" "B" "C" "C" "NA" "E" "B" "G" "G" "F" "C" "G" "F" "G" "G" "I" "D" "D" "F" "A" "D" "D" "G" "E" "A" "E" "H" "A" "G" "B" "C" "F" "B"
"I" "E" "A" "D" "I" "E" "B" "B" "A" "E" "E" "A" "F" "I" "G" "F" "C" "C" "D" "NA" "A" "B" "A" "C" "F" "E" "C" "C" "H" "G" "A" "B" "E" "D" "D" "A" "E" "H" "C" "B" "C" "A" "D" "G" "B" "A" "K" "F"
"C" "A" "B" "C" "J" "A" "A" "C" "A" "D" "F" "A" "B" "C" "G" "F" "B" "C" "A" "NA" "I" "C" "A" "I" "A" "G" "F" "G" "E" "B" "I" "J" "G" "A" "C" "C" "E" "C" "C" "E" "F" "I" "D" "A" "A" "D" "Q" "F"
"E" "D" "B" "A" "A" "A" "B" "G" "A" "A" "D" "H" "A" "F" "D" "F" "D" "D" "F" "NA" "I" "B" "B" "D" "G" "F" "H" "C" "E" "G" "I" "J" "D" "I" "B" "C" "F" "A" "C" "A" "F" "I" "A" "H" "B" "B" "Q" "E"
"C" "B" "C" "D" "I" "A" "B" "C" "A" "E" "C" "C" "F" "I" "D" "F" "B" "B" "A" "NA" "C" "B" "G" "I" "C" "D" "H" "B" "F" "B" "B" "H" "C" "D" "H" "C" "F" "D" "B" "C" "H" "D" "B" "E" "C" "B" "G" "B"
"D" "A" "C" "E" "G" "D" "D" "F" "A" "F" "B" "I" "B" "C" "H" "H" "A" "D" "F" "NA" "I" "B" "E" "C" "G" "F" "H" "C" "E" "C" "C" "J" "E" "C" "H" "G" "A" "H" "D" "D" "G" "C" "A" "A" "A" "D" "Q" "A"
"I" "E" "C" "A" "D" "C" "G" "H" "A" "D" "B" "J" "E" "E" "J" "C" "B" "D" "C" "NA" "F" "C" "D" "E" "E" "G" "E" "G" "H" "D" "C" "F" "F" "I" "A" "E" "F" "F" "B" "D" "C" "D" "C" "G" "B" "B" "K" "F"
"E" "D" "A" "A" "D" "D" "D" "G" "A" "E" "D" "A" "F" "E" "J" "D" "A" "B" "B" "Q" "F" "A" "A" "I" "E" "J" "C" "E" "E" "C" "C" "B" "G" "A" "H" "D" "B" "I" "C" "B" "D" "B" "B" "E" "C" "D" "S" "F"
"E" "E" "C" "B" "D" "E" "A" "G" "B" "E" "B" "F" "A" "E" "C" "A" "B" "C" "B" "NA" "H" "B" "E" "A" "G" "B" "D" "D" "H" "G" "E" "F" "B" "A" "A" "D" "C" "F" "D" "C" "G" "C" "A" "H" "C" "D" "A" "E"
"E" "D" "C" "F" "J" "E" "B" "C" "A" "E" "B" "J" "F" "C" "I" "F" "D" "A" "A" "NA" "D" "C" "C" "G" "A" "G" "I" "G" "A" "G" "I" "A" "C" "I" "G" "C" "E" "F" "D" "B" "H" "H" "D" "F" "C" "C" "S" "B"
"C" "B" "B" "F" "B" "E" "G" "D" "B" "B" "F" "H" "D" "F" "F" "D" "C" "G" "B" "Z" "G" "B" "E" "A" "I" "D" "I" "E" "F" "E" "C" "F" "B" "H" "E" "D" "F" "I" "D" "A" "G" "A" "C" "E" "C" "B" "G" "D"
"F" "A" "C" "B" "K" "E" "H" "G" "A" "E" "A" "D" "F" "A" "D" "A" "D" "B" "F" "NA" "B" "C" "G" "G" "C" "D" "F" "C" "B" "C" "B" "C" "E" "H" "F" "A" "A" "F" "F" "C" "F" "I" "C" "A" "A" "D" "R" "F"
"C" "C" "A" "C" "B" "D" "H" "B" "A" "E" "B" "I" "C" "E" "A" "H" "A" "C" "C" "NA" "E" "A" "C" "D" "F" "J" "C" "B" "I" "A" "C" "B" "E" "F" "A" "D" "D" "G" "B" "C" "A" "D" "B" "D" "C" "D" "T" "B"
"A" "B" "C" "E" "G" "E" "B" "H" "A" "F" "B" "I" "B" "A" "I" "G" "C" "B" "C" "NA" "H" "A" "D" "A" "B" "E" "I" "G" "C" "D" "C" "E" "D" "A" "D" "E" "F" "A" "B" "C" "E" "D" "B" "E" "B" "D" "Q" "D"
"H" "C" "B" "F" "G" "A" "C" "C" "A" "F" "A" "I" "A" "C" "F" "H" "B" "B" "E" "D" "G" "B" "E" "I" "B" "B" "H" "D" "F" "H" "C" "I" "E" "C" "H" "A" "D" "D" "C" "B" "G" "A" "B" "A" "A" "D" "S" "E"
"B" "D" "B" "F" "F" "E" "D" "A" "B" "E" "A" "D" "F" "E" "H" "E" "B" "E" "D" "O" "G" "B" "E" "B" "D" "I" "I" "E" "G" "E" "C" "G" "C" "E" "A" "C" "F" "H" "F" "C" "E" "D" "A" "G" "B" "B" "C" "D"
"I" "A" "A" "A" "C" "D" "A" "A" "A" "B" "D" "C" "E" "F" "I" "F" "A" "F" "D" "NA" "F" "C" "D" "I" "A" "I" "E" "F" "B" "G" "I" "I" "G" "H" "D" "A" "E" "A" "A" "E" "G" "H" "A" "B" "C" "A" "K" "D"
"E" "E" "C" "A" "F" "A" "B" "H" "A" "A" "A" "C" "C" "F" "E" "F" "D" "A" "A" "T" "H" "B" "A" "J" "I" "J" "C" "C" "A" "C" "C" "J" "A" "F" "H" "B" "B" "A" "C" "C" "F" "H" "D" "D" "A" "A" "C" "A"
"F" "A" "B" "B" "J" "A" "H" "H" "A" "D" "A" "E" "B" "F" "E" "G" "C" "A" "E" "NA" "G" "B" "E" "H" "B" "A" "I" "E" "B" "H" "H" "H" "D" "I" "A" "A" "D" "A" "D" "A" "F" "I" "C" "A" "A" "C" "S" "F"
