"F" "E" "A" "A" "J" "E" "G" "A" "B" "B" "E" "J" "B" "J" "J" "D" "A" "E" "D" "NA" "G" "A" "C" "B" "C" "A" "I" "B" "G" "A" "H" "D" "D" "C" "D" "C" "C" "B" "B" "D" "B" "E" "B" "E" "B" "D" "A" "C"
"D" "B" "C" "C" "I" "D" "B" "A" "B" "D" "A" "C" "C" "D" "C" "B" "E" "F" "B" "G" "A" "B" "D" "G" "G" "J" "I" "B" "A" "A" "E" "A" "A" "F" "G" "F" "C" "G" "G" "D" "B" "G" "B" "E" "B" "C" "A" "E"
"F" "B" "B" "E" "J" "B" "H" "D" "A" "C" "F" "A" "A" "I" "J" "F" "E" "B" "B" "NA" "A" "C" "A" "A" "G" "F" "E" "B" "H" "D" "H" "J" "C" "H" "F" "F" "E" "D" "A" "C" "B" "H" "C" "F" "B" "C" "K" "C"
"D" "A" "B" "F" "G" "C" "A" "G" "A" "D" "A" "J" "F" "D" "B" "D" "C" "C" "E" "NA" "E" "B" "F" "G" "H" "C" "I" "B" "H" "D" "C" "F" "D" "C" "B" "B" "F" "H" "D" "D" "E" "B" "B" "G" "C" "A" "A" "B"
"G" "E" "C" "E" "E" "E" "B" "A" "B" "D" "F" "H" "E" "B" "C" "B" "C" "B" "E" "NA" "I" "C" "A" "J" "A" "I" "I" "F" "A" "D" "G" "G" "A" "E" "G" "G" "C" "I" "B" "B" "B" "H" "D" "A" "D" "C" "A" "C"
"C" "D" "A" "B" "H" "E" "E" "F" "A" "D" "A" "B" "B" "J" "D" "D" "A" "G" "C" "NA" "H" "A" "E" "J" "F" "G" "I" "A" "C" "F" "I" "F" "E" "C" "D" "E" "C" "D" "E" "A" "B" "H" "C" "G" "B" "A" "J" "D"
"I" "C" "C" "C" "K" "D" "B" "C" "B" "D" "E" "J" "F" "E" "D" "F" "A" "A" "E" "E" "F" "C" "F" "J" "E" "I" "D" "D" "H" "C" "H" "D" "F" "G" "D" "D" "C" "H" "G" "C" "F" "F" "A" "B" "A" "A" "A" "D"
"C" "E" "A" "F" "C" "D" "H" "H" "B" "D" "F" "H" "B" "I" "I" "F" "A" "G" "F" "NA" "F" "C" "C" "J" "B" "I" "D" "A" "C" "A" "G" "G" "E" "B" "H" "E" "B" "A" "B" "B" "E" "A" "D" "D" "B" "A" "I" "A"
"D" "D" "C" "E" "B" "B" "H" "B" "A" "C" "E" "G" "D" "J" "J" "F" "E" "F" "D" "I" "H" "C" "G" "G" "B" "F" "I" "F" "F" "G" "G" "I" "F" "A" "C" "C" "E" "F" "B" "D" "B" "F" "C" "E" "C" "D" "R" "C"
"H" "B" "A" "F" "A" "E" "H" "F" "B" "C" "E" "J" "C" "J" "F" "D" "D" "A" "D" "NA" "C" "C" "D" "E" "J" "D" "C" "D" "F" "F" "A" "I" "B" "A" "H" "C" "B" "G" "B" "E" "G" "E" "B" "H" "C" "A" "S" "C"
"B" "B" "B" "C" "I" "C" "A" "C" "A" "D" "B" "B" "F" "J" "D" "A" "B" "E" "C" "NA" "A" "C" "G" "H" "J" "F" "G" "B" "G" "D" "H" "F" "E" "E" "C" "B" "F" "B" "G" "C" "F" "B" "B" "B" "A" "C" "P" "E"
"E" "B" "B" "C" "A" "E" "B" "F" "A" "C" "A" "A" "B" "D" "D" "E" "E" "F" "D" "B" "G" "B" "G" "C" "E" "C" "C" "F" "G" "D" "G" "F" "A" "C" "H" "B" "E" "G" "E" "B" "C" "B" "C" "H" "B" "A" "D" "E"
"B" "B" "B" "A" "E" "A" "H" "H" "A" "B" "E" "E" "F" "D" "J" "F" "D" "E" "C" "W" "F" "A" "F" "G" "J" "G" "I" "D" "E" "D" "A" "A" "G" "H" "D" "B" "C" "D" "G" "A" "F" "F" "A" "D" "D" "B" "F" "A"
"H" "B" "B" "D" "G" "B" "B" "C" "A" "E" "D" "J" "F" "B" "J" "B" "D" "E" "E" "NA" "E" "B" "A" "E" "E" "J" "B" "G" "G" "F" "H" "J" "E" "E" "E" "D" "F" "D" "G" "A" "F" "B" "C" "D" "A" "B" "M" "C"
"I" "C" "C" "A" "B" "B" "B" "G" "B" "C" "B" "C" "E" "B" "E" "G" "C" "F" "E" "NA" "I" "B" "F" "C" "F" "D" "I" "A" "B" "F" "C" "H" "B" "A" "F" "B" "A" "F" "A" "B" "D" "D" "A" "D" "B" "C" "D" "F"
"C" "E" "B" "D" "H" "E" "B" "G" "A" "C" "C" "A" "D" "D" "C" "D" "A" "D" "B" "NA" "C" "B" "E" "E" "G" "G" "I" "G" "C" "A" "G" "E" "C" "C" "G" "C" "E" "H" "E" "E" "C" "I" "B" "H" "B" "B" "A" "D"
"A" "C" "C" "B" "A" "E" "E" "B" "A" "D" "E" "J" "F" "D" "D" "H" "B" "B" "B" "NA" "F" "C" "B" "H" "B" "G" "I" "D" "G" "D" "G" "I" "C" "A" "D" "G" "E" "D" "B" "A" "B" "A" "D" "H" "C" "B" "A" "F"
"G" "E" "B" "F" "K" "C" "A" "B" "B" "B" "E" "A" "D" "B" "C" "G" "B" "G" "E" "NA" "H" "B" "G" "H" "H" "D" "I" "C" "I" "D" "G" "A" "A" "F" "F" "E" "D" "I" "G" "A" "F" "E" "B" "C" "A" "A" "A" "F"
"C" "B" "A" "C" "E" "B" "H" "H" "B" "E" "F" "F" "F" "A" "A" "F" "D" "E" "C" "NA" "F" "A" "E" "B" "H" "I" "B" "B" "C" "F" "G" "I" "B" "A" "E" "B" "F" "A" "D" "A" "C" "C" "B" "H" "D" "A" "S" "A"
"G" "A" "B" "D" "G" "D" "D" "I" "B" "B" "B" "G" "E" "J" "F" "F" "A" "G" "F" "U" "B" "C" "B" "B" "D" "I" "I" "A" "A" "A" "F" "D" "G" "C" "E" "D" "C" "F" "B" "A" "B" "G" "A" "D" "B" "D" "H" "B"
"G" "A" "C" "F" "I" "C" "D" "E" "A" "D" "C" "B" "D" "E" "G" "F" "A" "F" "D" "NA" "B" "B" "G" "F" "F" "I" "I" "G" "G" "D" "G" "G" "D" "F" "D" "B" "A" "F" "D" "E" "B" "G" "D" "H" "B" "A" "M" "D"
"F" "A" "B" "B" "A" "D" "E" "H" "A" "B" "E" "A" "B" "J" "E" "D" "D" "A" "D" "W" "D" "C" "E" "I" "B" "A" "B" "A" "I" "D" "G" "G" "F" "B" "E" "A" "F" "G" "B" "B" "B" "G" "A" "G" "C" "A" "K" "B"
"D" "E" "C" "D" "B" "A" "H" "B" "A" "C" "B" "G" "A" "E" "G" "A" "A" "A" "C" "NA" "E" "C" "D" "A" "J" "I" "I" "E" "F" "E" "F" "H" "F" "G" "D" "A" "F" "A" "G" "B" "D" "G" "B" "H" "B" "B" "E" "E"
"C" "D" "C" "B" "E" "C" "G" "A" "A" "A" "D" "J" "C" "B" "F" "F" "D" "E" "B" "NA" "E" "C" "D" "A" "I" "B" "E" "A" "E" "E" "A" "C" "F" "A" "C" "B" "B" "G" "E" "E" "B" "G" "D" "A" "B" "A" "D" "C"
"A" "B" "C" "F" "D" "E" "A" "I" "B" "D" "F" "F" "D" "A" "G" "F" "C" "F" "C" "NA" "A" "C" "E" "D" "I" "F" "I" "A" "H" "A" "E" "D" "E" "H" "C" "F" "F" "H" "B" "D" "D" "F" "A" "G" "D" "A" "S" "E"
"E" "B" "B" "E" "I" "C" "H" "H" "B" "A" "C" "B" "E" "E" "D" "G" "E" "D" "D" "J" "F" "C" "B" "I" "J" "I" "G" "E" "A" "A" "C" "A" "D" "G" "H" "B" "B" "D" "D" "B" "E" "A" "C" "E" "B" "D" "P" "F"
"B" "B" "A" "D" "I" "C" "G" "G" "A" "D" "F" "C" "C" "B" "E" "E" "A" "D" "D" "H" "F" "C" "F" "C" "E" "G" "G" "C" "A" "A" "G" "B" "C" "A" "A" "C" "A" "H" "D" "A" "B" "E" "C" "E" "D" "A" "A" "C"
"H" "B" "C" "B" "I" "E" "C" "C" "A" "B" "A" "J" "D" "D" "J" "D" "A" "A" "B" "F" "D" "B" "E" "A" "I" "F" "G" "A" "A" "E" "H" "A" "D" "F" "G" "A" "A" "G" "E" "A" "G" "B" "C" "H" "A" "D" "A" "B"
"I" "D" "C" "E" "K" "E" "A" "B" "A" "C" "E" "J" "C" "J" "D" "A" "E" "E" "D" "NA" "C" "B" "B" "C" "D" "E" "I" "D" "B" "A" "E" "A" "G" "G" "D" "A" "B" "A" "E" "E" "B" "H" "A" "H" "D" "A" "J" "C"
"F" "E" "B" "E" "J" "C" "G" "D" "A" "D" "A" "J" "A" "E" "J" "D" "D" "C" "B" "NA" "C" "B" "D" "J" "F" "G" "E" "F" "D" "D" "G" "G" "B" "H" "E" "D" "B" "H" "D" "E" "F" "F" "D" "B" "A" "D" "P" "F"
"A" "B" "B" "E" "H" "C" "A" "F" "A" "A" "C" "B" "A" "J" "D" "F" "E" "F" "E" "E" "H" "A" "G" "G" "D" "D" "I" "F" "G" "D" "H" "F" "D" "I" "A" "B" "E" "C" "F" "B" "E" "D" "B" "D" "B" "A" "A" "D"
"E" "C" "A" "A" "H" "E" "D" "A" "A" "D" "F" "A" "B" "B" "F" "B" "D" "F" "F" "NA" "H" "B" "G" "B" "C" "I" "I" "D" "D" "A" "H" "I" "F" "A" "F" "E" "E" "F" "A" "E" "F" "F" "C" "D" "A" "B" "O" "D"
"D" "A" "C" "C" "I" "C" "G" "F" "A" "C" "A" "G" "F" "J" "A" "E" "A" "B" "A" "I" "H" "B" "F" "C" "H" "A" "I" "B" "I" "F" "H" "A" "D" "A" "C" "E" "D" "G" "D" "D" "B" "I" "D" "E" "C" "C" "D" "A"
"F" "A" "B" "C" "K" "C" "B" "B" "B" "C" "B" "G" "D" "B" "A" "D" "E" "E" "F" "L" "E" "A" "A" "A" "H" "G" "G" "G" "E" "F" "G" "F" "F" "G" "A" "G" "B" "G" "G" "D" "G" "D" "C" "B" "A" "A" "A" "B"
"H" "E" "B" "F" "E" "D" "B" "H" "A" "C" "A" "J" "B" "J" "I" "G" "B" "F" "E" "NA" "A" "B" "C" "I" "E" "C" "I" "D" "C" "G" "G" "A" "B" "G" "B" "E" "A" "G" "E" "A" "B" "H" "B" "G" "C" "A" "I" "C"
"I" "C" "C" "D" "B" "C" "H" "A" "A" "C" "C" "B" "F" "J" "D" "D" "E" "C" "B" "NA" "E" "A" "E" "A" "I" "J" "G" "B" "G" "E" "G" "I" "D" "E" "E" "F" "D" "D" "G" "C" "G" "E" "A" "B" "C" "D" "R" "F"
"I" "A" "A" "C" "B" "C" "F" "E" "B" "D" "F" "H" "F" "B" "J" "C" "A" "B" "F" "NA" "H" "B" "D" "G" "I" "B" "G" "E" "G" "D" "I" "I" "G" "H" "C" "C" "C" "I" "D" "A" "B" "G" "A" "D" "B" "A" "P" "C"
"D" "E" "B" "C" "A" "D" "E" "B" "B" "C" "E" "J" "B" "E" "B" "A" "E" "D" "C" "U" "H" "B" "F" "A" "C" "I" "I" "F" "E" "E" "G" "B" "F" "F" "F" "D" "C" "D" "G" "E" "F" "A" "C" "H" "A" "D" "A" "C"
"D" "A" "A" "C" "A" "B" "H" "F" "B" "D" "E" "E" "D" "B" "D" "A" "D" "E" "E" "NA" "F" "C" "A" "J" "H" "E" "D" "A" "D" "F" "G" "B" "D" "A" "G" "A" "F" "I" "D" "B" "B" "G" "B" "E" "C" "D" "P" "A"
"E" "D" "C" "E" "J" "D" "E" "F" "B" "E" "C" "A" "A" "D" "H" "E" "B" "B" "B" "NA" "I" "A" "C" "B" "I" "D" "I" "C" "B" "D" "A" "E" "B" "I" "E" "F" "B" "H" "F" "C" "G" "B" "C" "B" "C" "B" "M" "B"
"E" "D" "C" "C" "C" "C" "H" "C" "B" "D" "C" "H" "F" "F" "J" "F" "E" "C" "D" "NA" "D" "B" "B" "E" "H" "E" "E" "D" "A" "F" "G" "J" "C" "E" "F" "G" "A" "I" "D" "A" "F" "E" "D" "G" "A" "B" "S" "A"
"I" "A" "C" "B" "F" "E" "A" "E" "B" "D" "F" "D" "D" "B" "E" "D" "C" "G" "A" "NA" "I" "C" "C" "I" "H" "F" "B" "G" "C" "F" "B" "B" "D" "H" "G" "A" "D" "H" "B" "D" "G" "H" "C" "B" "B" "D" "F" "D"
"E" "B" "B" "F" "C" "A" "F" "F" "B" "D" "F" "B" "E" "J" "E" "C" "A" "G" "D" "NA" "H" "A" "F" "F" "J" "J" "I" "D" "B" "F" "A" "J" "F" "A" "F" "A" "E" "G" "A" "E" "B" "F" "C" "E" "C" "B" "H" "D"
"H" "C" "C" "F" "H" "B" "F" "B" "B" "D" "F" "I" "E" "H" "I" "D" "E" "F" "B" "NA" "C" "C" "F" "A" "B" "I" "I" "C" "B" "A" "G" "F" "D" "G" "A" "A" "C" "G" "D" "D" "D" "A" "A" "E" "B" "D" "L" "E"
"I" "E" "B" "C" "J" "B" "F" "F" "B" "E" "F" "G" "E" "B" "A" "C" "C" "D" "F" "M" "E" "C" "E" "I" "E" "I" "B" "F" "F" "A" "G" "A" "D" "A" "A" "E" "D" "I" "B" "E" "E" "A" "B" "F" "B" "A" "P" "C"
"F" "A" "C" "C" "A" "B" "A" "H" "B" "D" "D" "J" "D" "J" "H" "D" "C" "A" "C" "NA" "D" "B" "A" "A" "B" "E" "B" "F" "A" "D" "G" "J" "E" "D" "B" "G" "C" "G" "A" "A" "A" "A" "D" "A" "D" "A" "L" "A"
"B" "D" "B" "D" "F" "D" "B" "H" "A" "B" "B" "H" "C" "D" "C" "D" "D" "E" "B" "U" "H" "A" "F" "F" "B" "I" "G" "E" "H" "D" "H" "A" "G" "H" "E" "D" "F" "F" "G" "E" "B" "G" "C" "H" "C" "D" "I" "B"
"G" "D" "C" "D" "C" "C" "B" "I" "A" "B" "E" "F" "E" "E" "I" "G" "D" "B" "D" "NA" "I" "C" "E" "C" "F" "I" "B" "F" "I" "D" "H" "G" "B" "G" "A" "E" "F" "A" "F" "A" "B" "H" "C" "H" "B" "B" "O" "F"
"B" "E" "C" "D" "B" "B" "H" "B" "A" "C" "E" "J" "C" "I" "D" "F" "B" "D" "D" "NA" "G" "A" "B" "G" "H" "H" "B" "B" "D" "D" "H" "A" "A" "F" "H" "D" "E" "G" "D" "C" "B" "G" "D" "E" "A" "A" "P" "A"
"B" "A" "A" "C" "F" "B" "B" "C" "A" "D" "E" "J" "F" "J" "H" "A" "E" "D" "D" "Y" "E" "A" "A" "B" "H" "C" "G" "A" "D" "D" "G" "C" "G" "A" "E" "C" "E" "F" "G" "B" "G" "D" "C" "G" "C" "B" "P" "A"
"E" "B" "C" "C" "A" "D" "B" "D" "A" "D" "E" "E" "C" "J" "F" "A" "B" "D" "A" "NA" "C" "B" "B" "I" "G" "J" "D" "B" "F" "A" "G" "B" "C" "I" "C" "A" "D" "G" "B" "B" "F" "B" "D" "D" "A" "A" "D" "D"
"H" "C" "B" "A" "G" "A" "F" "C" "A" "D" "D" "J" "D" "E" "F" "F" "E" "E" "E" "H" "E" "C" "B" "A" "E" "F" "I" "G" "A" "E" "E" "F" "A" "F" "B" "G" "C" "G" "A" "D" "B" "G" "D" "D" "D" "A" "J" "E"
"I" "A" "C" "D" "I" "D" "D" "E" "A" "C" "E" "A" "D" "J" "B" "A" "A" "D" "F" "NA" "G" "C" "A" "G" "G" "F" "C" "G" "F" "A" "C" "A" "A" "C" "A" "C" "A" "F" "B" "E" "F" "F" "D" "D" "D" "C" "F" "D"
"B" "A" "B" "F" "H" "C" "H" "A" "A" "D" "D" "F" "B" "E" "J" "E" "B" "D" "D" "NA" "E" "C" "C" "H" "J" "F" "D" "E" "I" "D" "C" "I" "D" "F" "H" "F" "A" "D" "D" "C" "A" "E" "C" "F" "C" "B" "D" "E"
"E" "E" "C" "C" "F" "D" "G" "G" "B" "D" "A" "J" "C" "B" "A" "F" "E" "D" "A" "NA" "C" "B" "B" "D" "D" "E" "I" "B" "D" "D" "G" "D" "E" "A" "F" "G" "B" "H" "G" "A" "D" "A" "A" "B" "B" "D" "K" "F"
"I" "D" "B" "F" "J" "A" "C" "H" "A" "D" "F" "H" "B" "E" "B" "C" "B" "A" "D" "NA" "B" "C" "D" "F" "F" "H" "B" "C" "F" "F" "C" "B" "E" "G" "D" "C" "A" "F" "A" "D" "G" "B" "A" "B" "D" "A" "D" "A"
"D" "A" "A" "C" "I" "C" "E" "C" "B" "D" "A" "H" "F" "J" "H" "A" "D" "E" "D" "W" "F" "B" "G" "F" "H" "C" "C" "D" "D" "D" "H" "F" "C" "C" "F" "E" "E" "G" "D" "D" "B" "G" "D" "E" "D" "A" "C" "C"
"D" "B" "B" "D" "B" "C" "D" "H" "A" "C" "A" "B" "D" "J" "D" "H" "C" "A" "B" "F" "I" "C" "G" "J" "E" "H" "G" "G" "F" "D" "G" "I" "C" "G" "E" "C" "F" "D" "E" "A" "D" "A" "D" "C" "C" "C" "R" "B"
"D" "A" "C" "B" "A" "A" "E" "E" "A" "D" "E" "J" "A" "J" "B" "A" "B" "B" "E" "J" "B" "B" "B" "G" "E" "C" "I" "E" "G" "A" "G" "A" "B" "C" "E" "B" "A" "D" "G" "B" "F" "B" "D" "D" "A" "C" "D" "C"
"F" "D" "B" "C" "K" "B" "B" "G" "B" "A" "D" "D" "B" "I" "I" "E" "C" "D" "A" "NA" "B" "C" "E" "B" "B" "E" "B" "D" "I" "D" "G" "D" "E" "A" "C" "E" "D" "D" "A" "A" "B" "G" "C" "H" "D" "D" "F" "B"
"A" "C" "A" "F" "A" "E" "H" "E" "A" "C" "F" "D" "C" "J" "H" "E" "B" "C" "D" "NA" "F" "A" "A" "H" "B" "A" "B" "E" "B" "D" "A" "I" "A" "C" "F" "D" "C" "G" "A" "E" "F" "I" "A" "B" "D" "C" "A" "D"
"B" "B" "C" "F" "K" "C" "C" "B" "A" "D" "A" "J" "D" "E" "I" "F" "B" "D" "C" "Q" "C" "C" "A" "J" "H" "J" "C" "A" "A" "D" "H" "I" "D" "G" "F" "G" "F" "B" "G" "C" "F" "C" "C" "D" "A" "A" "P" "C"
"E" "D" "B" "A" "F" "A" "D" "G" "B" "D" "D" "I" "A" "B" "I" "F" "B" "B" "D" "A" "F" "C" "G" "G" "D" "I" "C" "D" "B" "D" "G" "B" "C" "G" "F" "B" "D" "I" "A" "A" "E" "E" "B" "D" "B" "A" "A" "B"
"C" "B" "B" "E" "E" "C" "C" "G" "B" "C" "C" "A" "F" "B" "C" "F" "A" "A" "F" "NA" "E" "B" "A" "I" "J" "J" "I" "B" "D" "G" "E" "G" "G" "A" "E" "G" "B" "I" "G" "B" "F" "H" "D" "B" "D" "A" "A" "B"
"F" "E" "C" "D" "G" "E" "B" "A" "A" "D" "F" "H" "E" "F" "G" "F" "B" "A" "E" "NA" "D" "B" "A" "G" "E" "E" "D" "C" "E" "A" "G" "J" "E" "E" "C" "F" "B" "G" "B" "C" "F" "C" "C" "C" "D" "A" "A" "F"
"F" "B" "A" "C" "D" "B" "B" "C" "B" "D" "C" "A" "F" "F" "E" "C" "C" "D" "F" "NA" "G" "C" "A" "E" "G" "F" "I" "C" "I" "A" "G" "A" "A" "E" "B" "C" "D" "I" "A" "A" "D" "A" "A" "H" "B" "B" "A" "C"
"H" "D" "B" "B" "G" "C" "H" "C" "A" "D" "F" "F" "D" "D" "J" "G" "C" "G" "B" "NA" "H" "C" "B" "A" "H" "D" "G" "D" "E" "A" "A" "E" "A" "C" "C" "C" "F" "F" "F" "C" "D" "C" "D" "H" "B" "C" "J" "E"
"B" "E" "A" "F" "E" "E" "H" "H" "B" "C" "A" "C" "C" "J" "B" "F" "D" "C" "E" "NA" "B" "A" "F" "E" "I" "J" "E" "B" "F" "C" "A" "F" "A" "D" "D" "D" "C" "A" "A" "B" "B" "G" "D" "F" "C" "D" "K" "B"
"A" "E" "A" "A" "K" "C" "G" "C" "A" "D" "C" "H" "F" "J" "B" "E" "D" "A" "C" "S" "E" "A" "A" "C" "C" "H" "A" "D" "F" "A" "G" "F" "C" "E" "B" "C" "B" "D" "E" "B" "B" "I" "A" "G" "B" "C" "A" "F"
"F" "C" "A" "A" "C" "B" "F" "H" "A" "D" "E" "E" "A" "C" "E" "E" "E" "A" "D" "V" "I" "C" "A" "G" "J" "A" "B" "B" "A" "D" "G" "A" "G" "D" "A" "E" "B" "D" "F" "D" "E" "B" "C" "E" "C" "C" "R" "B"
"D" "E" "B" "F" "K" "C" "H" "B" "B" "B" "F" "A" "C" "D" "D" "F" "C" "B" "E" "J" "H" "A" "E" "C" "A" "D" "I" "D" "C" "C" "A" "A" "E" "H" "D" "A" "B" "G" "G" "E" "E" "A" "B" "H" "C" "C" "A" "A"
"F" "E" "B" "E" "I" "E" "D" "E" "A" "D" "F" "D" "B" "B" "E" "D" "D" "C" "C" "NA" "B" "B" "E" "D" "C" "G" "C" "D" "I" "D" "E" "G" "E" "F" "E" "G" "D" "I" "B" "D" "D" "F" "D" "G" "C" "A" "G" "A"
"H" "A" "A" "F" "B" "B" "G" "F" "B" "C" "A" "J" "F" "J" "J" "B" "A" "A" "F" "NA" "F" "B" "E" "A" "G" "E" "B" "D" "E" "E" "G" "C" "A" "A" "C" "G" "D" "D" "D" "D" "B" "H" "A" "G" "B" "C" "O" "C"
"H" "B" "C" "F" "A" "A" "F" "A" "B" "E" "D" "I" "C" "B" "I" "B" "D" "F" "C" "N" "E" "A" "F" "H" "A" "I" "G" "B" "G" "E" "G" "G" "D" "H" "D" "A" "F" "G" "A" "A" "G" "E" "A" "D" "B" "C" "M" "D"
"I" "D" "A" "C" "K" "B" "G" "C" "A" "B" "E" "J" "D" "B" "B" "D" "B" "G" "D" "NA" "D" "B" "D" "G" "F" "H" "G" "C" "G" "F" "B" "H" "C" "F" "D" "F" "D" "F" "D" "C" "A" "A" "D" "B" "D" "C" "A" "F"
"F" "E" "A" "D" "D" "C" "A" "A" "A" "D" "E" "E" "D" "E" "C" "E" "E" "E" "E" "NA" "D" "A" "B" "F" "D" "C" "I" "G" "E" "A" "G" "H" "C" "G" "D" "A" "D" "G" "F" "A" "D" "I" "D" "F" "D" "A" "E" "D"
"C" "A" "B" "C" "E" "E" "H" "E" "A" "D" "C" "J" "C" "D" "J" "A" "E" "D" "A" "NA" "C" "A" "A" "E" "C" "I" "B" "C" "D" "A" "G" "C" "D" "H" "B" "C" "B" "G" "E" "A" "D" "A" "B" "C" "B" "A" "H" "B"
"E" "D" "C" "C" "G" "E" "D" "A" "A" "D" "D" "J" "C" "D" "I" "D" "C" "B" "C" "NA" "A" "A" "F" "H" "B" "F" "B" "A" "E" "A" "G" "J" "E" "H" "C" "E" "C" "H" "A" "D" "E" "B" "D" "A" "C" "A" "K" "E"
"B" "E" "B" "A" "A" "C" "B" "F" "A" "D" "C" "J" "B" "J" "G" "G" "C" "D" "E" "V" "D" "B" "D" "J" "B" "J" "B" "A" "F" "D" "I" "C" "A" "A" "A" "B" "A" "F" "D" "A" "D" "C" "B" "F" "D" "B" "A" "F"
"B" "C" "B" "D" "J" "C" "G" "I" "A" "A" "C" "H" "D" "C" "I" "F" "D" "F" "C" "NA" "G" "A" "C" "E" "D" "C" "A" "D" "B" "A" "G" "G" "A" "A" "B" "B" "A" "H" "G" "E" "F" "F" "A" "D" "A" "D" "S" "D"
"B" "E" "C" "D" "A" "E" "F" "A" "B" "D" "E" "J" "F" "J" "B" "G" "B" "F" "F" "D" "E" "B" "F" "C" "J" "A" "G" "B" "E" "G" "H" "J" "A" "G" "B" "C" "F" "D" "E" "C" "B" "H" "A" "G" "D" "B" "P" "C"
"H" "D" "C" "F" "G" "A" "E" "G" "B" "C" "E" "I" "C" "B" "D" "D" "C" "C" "E" "A" "B" "B" "F" "E" "D" "F" "B" "B" "I" "D" "G" "F" "C" "G" "C" "E" "F" "G" "E" "D" "E" "B" "C" "H" "B" "B" "A" "C"
"I" "D" "A" "A" "K" "C" "D" "F" "B" "D" "E" "G" "D" "B" "G" "H" "A" "E" "E" "Z" "B" "A" "A" "B" "B" "C" "E" "D" "D" "E" "C" "B" "B" "I" "B" "C" "C" "D" "F" "A" "E" "G" "A" "D" "C" "A" "P" "D"
"I" "E" "B" "B" "B" "A" "D" "I" "B" "B" "A" "B" "A" "E" "D" "D" "D" "E" "E" "NA" "H" "B" "C" "H" "A" "G" "B" "G" "C" "A" "G" "B" "B" "G" "F" "G" "B" "I" "C" "B" "E" "E" "D" "E" "B" "A" "A" "C"
"G" "C" "C" "D" "C" "E" "G" "G" "A" "D" "F" "E" "C" "D" "I" "E" "E" "E" "C" "NA" "I" "B" "G" "A" "B" "H" "G" "E" "H" "A" "H" "B" "D" "D" "F" "B" "D" "G" "E" "B" "B" "G" "B" "D" "C" "D" "A" "F"
"C" "D" "A" "F" "K" "C" "A" "F" "A" "D" "C" "A" "A" "I" "E" "F" "E" "G" "C" "NA" "H" "A" "G" "B" "B" "J" "G" "F" "I" "D" "G" "A" "D" "H" "F" "A" "B" "I" "E" "A" "B" "F" "B" "E" "D" "C" "M" "C"
"D" "B" "A" "C" "H" "B" "D" "E" "B" "A" "C" "B" "C" "B" "A" "C" "D" "G" "C" "NA" "A" "A" "F" "H" "C" "F" "G" "C" "E" "D" "E" "C" "B" "H" "H" "D" "E" "G" "A" "C" "F" "G" "C" "G" "C" "D" "K" "C"
"A" "A" "C" "C" "J" "E" "F" "F" "B" "E" "C" "A" "F" "J" "B" "D" "B" "F" "C" "Z" "E" "A" "D" "C" "C" "I" "B" "C" "C" "A" "G" "C" "D" "A" "H" "E" "C" "H" "E" "C" "G" "D" "B" "E" "A" "D" "G" "D"
"A" "D" "A" "C" "A" "A" "G" "C" "B" "D" "E" "F" "B" "J" "A" "F" "D" "C" "B" "NA" "C" "C" "G" "I" "G" "E" "G" "B" "B" "D" "I" "H" "C" "A" "D" "G" "E" "H" "B" "B" "B" "H" "B" "E" "B" "B" "K" "F"
"C" "A" "C" "D" "E" "C" "E" "E" "B" "C" "E" "A" "C" "D" "G" "E" "C" "D" "C" "NA" "E" "C" "B" "G" "E" "J" "I" "C" "C" "A" "B" "D" "A" "E" "G" "F" "A" "F" "E" "C" "E" "A" "B" "G" "B" "D" "K" "D"
"B" "B" "B" "A" "J" "B" "H" "B" "A" "B" "E" "E" "E" "H" "E" "A" "D" "B" "C" "U" "C" "B" "F" "A" "C" "F" "B" "B" "G" "D" "E" "D" "G" "G" "G" "A" "A" "G" "D" "E" "F" "B" "B" "D" "D" "A" "K" "B"
"G" "C" "A" "F" "C" "C" "C" "C" "B" "D" "C" "A" "B" "H" "I" "C" "C" "G" "F" "NA" "C" "C" "A" "D" "D" "I" "C" "E" "I" "D" "H" "D" "D" "F" "B" "B" "B" "G" "G" "E" "C" "A" "A" "H" "B" "D" "A" "E"
"I" "A" "B" "B" "J" "A" "C" "H" "B" "D" "E" "J" "B" "F" "E" "G" "D" "D" "B" "W" "I" "B" "G" "J" "A" "F" "D" "D" "C" "D" "G" "E" "B" "D" "C" "C" "E" "G" "B" "E" "B" "H" "B" "E" "D" "C" "P" "A"
"I" "A" "A" "F" "I" "D" "A" "B" "B" "A" "B" "J" "F" "J" "D" "D" "A" "A" "A" "NA" "H" "C" "E" "H" "E" "F" "I" "D" "E" "E" "H" "I" "D" "D" "H" "E" "E" "F" "G" "B" "F" "E" "C" "D" "D" "C" "D" "D"
"A" "B" "B" "E" "H" "A" "E" "I" "B" "F" "D" "A" "B" "B" "I" "G" "B" "G" "C" "NA" "H" "B" "F" "C" "I" "G" "I" "A" "G" "F" "A" "B" "E" "G" "E" "B" "B" "G" "G" "C" "E" "A" "B" "F" "B" "A" "A" "F"
"C" "A" "B" "A" "B" "D" "C" "H" "B" "D" "E" "J" "D" "I" "G" "E" "E" "F" "E" "G" "C" "C" "D" "I" "D" "I" "G" "G" "D" "F" "G" "I" "E" "A" "E" "C" "E" "F" "F" "A" "B" "H" "C" "E" "B" "D" "P" "B"
