"H" "E" "A" "E" "E" "E" "A" "H" "B" "E" "F" "A" "C" "I" "B" "F" "D" "G" "D" "NA" "F" "A" "E" "A" "C" "C" "H" "B" "H" "H" "C" "G" "G" "F" "E" "F" "E" "F" "D" "E" "F" "H" "D" "D" "A" "C" "K" "B"
"G" "E" "A" "E" "F" "E" "E" "B" "A" "E" "C" "A" "D" "B" "H" "H" "A" "G" "E" "NA" "C" "C" "B" "J" "B" "C" "C" "C" "D" "E" "B" "G" "G" "C" "C" "E" "A" "A" "C" "C" "F" "A" "C" "B" "C" "C" "S" "F"
"B" "C" "A" "F" "E" "E" "D" "F" "A" "A" "F" "E" "A" "D" "G" "D" "A" "A" "A" "P" "A" "C" "A" "D" "A" "E" "C" "G" "F" "A" "C" "H" "E" "D" "A" "C" "E" "F" "C" "D" "G" "A" "D" "F" "C" "C" "I" "F"
"E" "E" "A" "D" "B" "C" "E" "A" "A" "F" "E" "E" "E" "A" "H" "F" "E" "D" "D" "L" "A" "C" "A" "F" "F" "D" "C" "E" "E" "D" "C" "B" "B" "E" "F" "F" "C" "F" "D" "C" "E" "D" "A" "H" "B" "D" "K" "D"
"G" "A" "C" "A" "K" "E" "C" "H" "A" "F" "F" "D" "E" "C" "D" "F" "D" "D" "F" "I" "C" "B" "B" "H" "H" "E" "A" "G" "F" "G" "A" "G" "A" "G" "G" "C" "F" "A" "C" "E" "E" "H" "B" "B" "B" "D" "F" "B"
"F" "C" "C" "F" "F" "E" "C" "I" "B" "E" "A" "H" "F" "E" "E" "D" "D" "E" "D" "NA" "I" "A" "A" "A" "G" "C" "D" "E" "B" "C" "I" "A" "D" "B" "C" "C" "F" "A" "D" "C" "E" "H" "B" "C" "B" "C" "G" "E"
"I" "D" "C" "A" "K" "E" "D" "B" "B" "A" "C" "D" "D" "A" "E" "D" "A" "C" "E" "NA" "D" "B" "D" "E" "H" "H" "C" "C" "D" "G" "H" "C" "D" "E" "C" "C" "C" "H" "D" "E" "C" "A" "A" "H" "B" "D" "K" "A"
"C" "B" "B" "D" "A" "E" "G" "C" "B" "B" "D" "J" "C" "F" "H" "F" "E" "E" "F" "U" "H" "C" "E" "A" "A" "D" "G" "C" "H" "H" "I" "I" "C" "H" "F" "D" "D" "F" "F" "E" "E" "B" "B" "E" "B" "A" "B" "B"
"C" "E" "B" "A" "K" "E" "F" "H" "B" "D" "C" "G" "E" "I" "J" "H" "B" "F" "C" "C" "F" "A" "E" "I" "F" "H" "C" "F" "D" "B" "I" "B" "F" "F" "F" "A" "E" "I" "D" "E" "H" "G" "C" "E" "D" "B" "S" "E"
"C" "C" "A" "C" "A" "E" "H" "A" "A" "E" "E" "B" "F" "C" "C" "F" "A" "A" "F" "NA" "C" "B" "G" "A" "D" "E" "G" "F" "A" "F" "C" "D" "G" "A" "G" "E" "F" "F" "A" "E" "A" "A" "D" "G" "C" "A" "S" "D"
"E" "B" "B" "B" "D" "A" "B" "F" "A" "A" "B" "I" "A" "E" "I" "D" "E" "C" "C" "NA" "I" "A" "G" "C" "J" "D" "C" "B" "G" "B" "C" "H" "E" "I" "F" "F" "E" "F" "D" "D" "H" "A" "A" "D" "A" "B" "R" "F"
"A" "E" "A" "D" "I" "E" "D" "H" "B" "E" "E" "E" "A" "F" "H" "C" "E" "E" "D" "NA" "F" "A" "F" "J" "A" "A" "C" "F" "B" "D" "H" "C" "A" "A" "F" "C" "A" "H" "D" "E" "F" "I" "D" "C" "B" "A" "Q" "B"
"I" "C" "A" "E" "K" "E" "D" "G" "B" "E" "E" "A" "A" "C" "I" "H" "D" "D" "E" "NA" "F" "B" "G" "F" "G" "H" "F" "G" "D" "G" "H" "D" "E" "G" "F" "A" "D" "D" "D" "B" "F" "B" "C" "A" "A" "C" "G" "E"
"H" "A" "A" "B" "A" "A" "F" "I" "B" "D" "A" "I" "F" "C" "D" "H" "B" "F" "C" "NA" "H" "A" "E" "C" "A" "B" "C" "E" "H" "B" "I" "J" "E" "G" "A" "F" "B" "F" "C" "D" "E" "B" "C" "G" "B" "C" "Q" "C"
"F" "D" "B" "C" "E" "E" "D" "C" "B" "A" "A" "J" "A" "C" "F" "G" "A" "B" "E" "NA" "H" "C" "G" "C" "I" "I" "H" "D" "G" "G" "C" "F" "D" "G" "H" "G" "D" "I" "C" "D" "H" "D" "C" "E" "A" "A" "D" "F"
"F" "D" "C" "F" "I" "E" "B" "A" "B" "D" "D" "D" "C" "C" "F" "G" "A" "A" "A" "B" "H" "A" "A" "H" "A" "H" "D" "E" "C" "D" "B" "E" "B" "B" "E" "F" "E" "F" "G" "B" "H" "E" "A" "B" "D" "C" "S" "B"
"D" "C" "B" "E" "J" "E" "G" "E" "A" "B" "D" "J" "C" "I" "G" "H" "D" "D" "A" "NA" "C" "C" "B" "G" "J" "E" "H" "F" "E" "B" "C" "C" "A" "D" "E" "E" "D" "H" "A" "A" "F" "D" "A" "A" "B" "A" "K" "E"
"F" "A" "A" "B" "H" "A" "A" "G" "B" "F" "F" "E" "E" "I" "E" "C" "C" "D" "D" "NA" "E" "C" "E" "A" "E" "D" "A" "E" "B" "F" "B" "F" "F" "F" "H" "A" "F" "D" "C" "E" "H" "A" "D" "E" "D" "D" "R" "D"
"C" "D" "A" "A" "K" "E" "D" "I" "B" "E" "E" "E" "B" "C" "D" "F" "A" "D" "F" "F" "F" "C" "D" "J" "J" "B" "A" "F" "G" "D" "I" "G" "A" "B" "B" "F" "D" "H" "D" "A" "A" "D" "A" "H" "D" "D" "K" "E"
"D" "D" "C" "D" "E" "D" "C" "H" "B" "E" "E" "B" "F" "F" "J" "F" "C" "B" "E" "NA" "F" "A" "A" "F" "J" "G" "A" "G" "I" "D" "B" "G" "E" "H" "G" "C" "E" "F" "C" "E" "F" "C" "B" "G" "A" "B" "K" "D"
"F" "C" "C" "B" "B" "C" "H" "A" "A" "A" "A" "I" "C" "C" "C" "H" "A" "C" "A" "NA" "A" "A" "F" "J" "D" "D" "A" "G" "F" "G" "B" "E" "D" "G" "D" "G" "D" "I" "G" "A" "F" "D" "B" "A" "A" "C" "K" "D"
"I" "C" "C" "E" "H" "A" "G" "D" "A" "D" "A" "F" "F" "G" "A" "H" "B" "C" "E" "NA" "I" "B" "B" "C" "D" "F" "C" "C" "G" "D" "B" "C" "B" "B" "A" "A" "C" "F" "C" "E" "H" "F" "D" "H" "A" "C" "R" "B"
"I" "C" "A" "E" "F" "A" "A" "H" "B" "A" "F" "E" "B" "A" "E" "B" "C" "C" "B" "NA" "B" "B" "D" "E" "B" "D" "F" "B" "I" "B" "C" "E" "E" "C" "C" "C" "E" "F" "C" "D" "G" "D" "C" "H" "A" "B" "S" "A"
"E" "B" "B" "A" "D" "A" "H" "D" "A" "A" "D" "A" "F" "C" "E" "F" "D" "A" "B" "NA" "D" "C" "A" "B" "J" "I" "A" "C" "E" "G" "A" "B" "D" "C" "A" "B" "B" "G" "F" "A" "E" "H" "B" "H" "B" "D" "G" "F"
"A" "E" "A" "D" "H" "A" "A" "G" "A" "E" "F" "E" "C" "F" "H" "B" "B" "D" "A" "NA" "A" "C" "G" "E" "G" "E" "I" "F" "F" "D" "A" "D" "D" "G" "G" "A" "F" "B" "E" "B" "A" "C" "C" "D" "C" "D" "S" "A"
"D" "C" "C" "E" "J" "B" "B" "H" "B" "F" "F" "D" "A" "I" "B" "A" "C" "D" "E" "NA" "H" "A" "E" "I" "J" "J" "C" "F" "F" "G" "I" "F" "C" "A" "F" "A" "A" "H" "C" "E" "A" "A" "B" "H" "C" "B" "T" "D"
"H" "A" "C" "D" "A" "E" "D" "I" "B" "E" "A" "A" "C" "C" "B" "F" "E" "G" "F" "NA" "E" "A" "G" "J" "G" "H" "I" "G" "B" "F" "C" "A" "D" "G" "E" "B" "E" "H" "C" "C" "H" "D" "C" "C" "A" "D" "S" "B"
"I" "E" "C" "E" "H" "E" "E" "F" "A" "F" "F" "A" "B" "A" "E" "D" "D" "F" "D" "X" "F" "C" "C" "J" "B" "F" "H" "C" "I" "G" "C" "J" "E" "A" "H" "F" "A" "D" "D" "D" "G" "A" "B" "H" "C" "A" "T" "E"
"C" "E" "A" "F" "J" "D" "E" "B" "B" "A" "A" "D" "C" "C" "H" "C" "E" "B" "E" "NA" "E" "A" "C" "D" "H" "D" "E" "D" "E" "F" "I" "B" "B" "C" "G" "D" "C" "G" "C" "C" "C" "A" "C" "B" "B" "A" "F" "F"
"A" "A" "B" "A" "J" "A" "C" "E" "A" "A" "F" "A" "F" "I" "C" "H" "E" "E" "B" "NA" "A" "B" "F" "H" "J" "A" "H" "C" "D" "E" "I" "B" "E" "H" "A" "E" "A" "A" "C" "D" "G" "A" "B" "B" "C" "C" "K" "E"
"H" "D" "C" "A" "D" "E" "D" "C" "B" "B" "F" "B" "E" "C" "A" "H" "E" "D" "A" "NA" "I" "A" "G" "E" "F" "B" "H" "C" "E" "E" "B" "D" "B" "C" "D" "B" "E" "H" "D" "C" "G" "A" "D" "D" "B" "C" "F" "B"
"E" "C" "C" "E" "F" "E" "A" "D" "A" "E" "D" "I" "B" "C" "G" "F" "E" "G" "B" "U" "I" "A" "B" "G" "A" "C" "E" "A" "B" "E" "B" "A" "A" "E" "B" "A" "E" "A" "A" "C" "E" "B" "A" "B" "C" "C" "T" "E"
"B" "A" "A" "D" "A" "A" "H" "A" "A" "D" "A" "F" "F" "C" "G" "D" "C" "C" "C" "A" "H" "A" "D" "F" "G" "G" "F" "F" "H" "E" "C" "C" "G" "G" "D" "F" "A" "D" "C" "A" "F" "D" "B" "A" "B" "C" "F" "C"
"I" "B" "C" "E" "C" "D" "D" "H" "B" "A" "A" "I" "D" "I" "B" "C" "A" "B" "D" "NA" "D" "A" "D" "G" "B" "A" "H" "E" "C" "D" "A" "C" "G" "A" "E" "B" "E" "D" "B" "E" "G" "I" "C" "D" "A" "B" "O" "B"
"B" "B" "C" "B" "A" "E" "A" "H" "B" "D" "D" "A" "A" "I" "J" "F" "A" "E" "C" "U" "I" "A" "E" "I" "G" "J" "I" "G" "B" "D" "I" "B" "C" "A" "E" "D" "B" "G" "G" "B" "G" "D" "A" "B" "C" "A" "G" "E"
"D" "E" "A" "F" "K" "E" "D" "H" "B" "A" "E" "B" "E" "J" "J" "D" "B" "G" "B" "NA" "B" "C" "G" "H" "G" "F" "C" "A" "E" "B" "C" "J" "G" "F" "F" "B" "F" "B" "D" "C" "G" "E" "B" "F" "B" "C" "S" "F"
"H" "A" "A" "A" "A" "E" "E" "I" "A" "A" "F" "I" "C" "I" "G" "D" "B" "A" "E" "E" "H" "A" "G" "D" "G" "J" "E" "E" "G" "B" "C" "A" "C" "B" "E" "D" "D" "G" "D" "C" "A" "B" "C" "C" "A" "B" "G" "E"
"E" "B" "C" "D" "A" "B" "H" "C" "A" "A" "F" "I" "D" "C" "H" "F" "D" "C" "B" "L" "E" "A" "C" "D" "A" "J" "A" "C" "H" "C" "C" "F" "A" "G" "H" "E" "A" "B" "G" "A" "G" "B" "A" "B" "C" "A" "C" "C"
"E" "E" "B" "F" "I" "E" "C" "B" "B" "E" "C" "A" "A" "G" "F" "G" "B" "E" "A" "NA" "C" "A" "G" "G" "E" "G" "E" "E" "C" "E" "G" "J" "F" "F" "F" "A" "C" "D" "D" "B" "E" "B" "A" "C" "B" "B" "G" "A"
"I" "E" "A" "E" "F" "E" "B" "F" "B" "E" "F" "A" "C" "E" "A" "A" "B" "A" "C" "NA" "H" "C" "G" "I" "I" "E" "H" "E" "G" "B" "I" "I" "B" "I" "D" "D" "A" "A" "F" "A" "H" "E" "C" "B" "A" "C" "S" "A"
"F" "D" "B" "F" "C" "E" "F" "G" "B" "F" "F" "I" "D" "F" "A" "A" "C" "C" "E" "NA" "D" "B" "E" "F" "J" "C" "C" "B" "H" "G" "A" "I" "A" "F" "C" "A" "B" "F" "C" "D" "F" "I" "C" "C" "A" "D" "S" "B"
"C" "D" "C" "D" "I" "B" "A" "C" "A" "F" "A" "J" "F" "E" "B" "F" "A" "E" "E" "NA" "I" "A" "E" "A" "F" "C" "A" "E" "H" "F" "C" "E" "A" "H" "D" "A" "F" "A" "G" "E" "A" "H" "A" "D" "C" "A" "S" "E"
"F" "C" "A" "A" "E" "D" "D" "C" "B" "E" "E" "C" "D" "G" "G" "F" "B" "B" "C" "N" "I" "C" "A" "C" "C" "C" "A" "E" "A" "B" "A" "B" "D" "A" "D" "A" "D" "G" "D" "D" "E" "H" "C" "B" "B" "B" "Q" "E"
"F" "D" "B" "F" "B" "C" "B" "C" "B" "E" "E" "E" "C" "D" "D" "E" "D" "F" "B" "NA" "I" "C" "E" "G" "G" "E" "I" "A" "B" "B" "C" "G" "F" "I" "C" "C" "E" "F" "A" "B" "H" "D" "D" "C" "B" "A" "K" "E"
"G" "E" "A" "F" "I" "E" "F" "I" "B" "E" "E" "A" "E" "E" "B" "F" "D" "C" "C" "NA" "B" "C" "G" "F" "H" "J" "H" "E" "B" "G" "H" "I" "B" "G" "D" "C" "E" "F" "C" "E" "G" "A" "D" "B" "B" "B" "S" "B"
"D" "A" "B" "E" "D" "B" "H" "E" "A" "E" "A" "H" "E" "I" "I" "B" "B" "D" "C" "NA" "A" "C" "F" "E" "E" "C" "G" "B" "B" "G" "C" "B" "F" "A" "E" "B" "A" "H" "G" "D" "F" "C" "A" "A" "A" "B" "Q" "A"
"E" "B" "A" "A" "K" "E" "A" "F" "A" "D" "A" "F" "A" "C" "G" "G" "E" "A" "B" "B" "H" "B" "A" "J" "J" "B" "H" "E" "E" "F" "C" "E" "F" "B" "D" "A" "E" "C" "G" "D" "E" "H" "D" "G" "B" "D" "G" "B"
"E" "D" "A" "F" "J" "E" "F" "A" "B" "F" "F" "D" "B" "A" "B" "H" "E" "E" "A" "J" "C" "B" "D" "F" "D" "B" "C" "D" "I" "E" "A" "H" "E" "E" "G" "E" "A" "G" "D" "C" "H" "C" "B" "G" "D" "A" "K" "A"
"C" "C" "B" "F" "C" "E" "A" "E" "A" "F" "D" "A" "A" "A" "D" "C" "A" "E" "E" "NA" "G" "B" "E" "A" "D" "G" "E" "C" "D" "C" "A" "G" "A" "H" "H" "A" "A" "I" "C" "A" "H" "B" "C" "E" "D" "B" "F" "F"
"F" "C" "A" "B" "J" "E" "E" "B" "B" "E" "F" "A" "D" "D" "G" "C" "E" "A" "E" "NA" "A" "C" "A" "B" "E" "C" "C" "A" "D" "G" "C" "D" "C" "D" "E" "E" "D" "H" "F" "C" "F" "D" "C" "F" "A" "D" "G" "F"
"E" "E" "B" "B" "D" "D" "A" "D" "B" "E" "F" "I" "A" "C" "H" "F" "D" "G" "F" "NA" "D" "C" "A" "F" "G" "A" "I" "B" "A" "G" "C" "B" "B" "G" "D" "C" "F" "A" "E" "B" "F" "E" "C" "D" "D" "C" "G" "F"
"I" "E" "A" "A" "C" "B" "A" "H" "A" "A" "A" "I" "A" "A" "H" "D" "E" "D" "B" "NA" "E" "A" "F" "G" "D" "D" "I" "A" "C" "C" "B" "D" "F" "H" "F" "E" "E" "F" "G" "B" "F" "H" "C" "G" "C" "C" "K" "B"
"G" "C" "B" "B" "I" "B" "A" "C" "A" "A" "F" "A" "B" "E" "C" "A" "C" "E" "F" "D" "I" "C" "C" "G" "H" "B" "H" "G" "E" "D" "C" "H" "D" "H" "H" "E" "A" "A" "G" "B" "A" "D" "C" "G" "A" "B" "F" "F"
"I" "A" "A" "A" "I" "C" "B" "H" "A" "D" "C" "E" "D" "A" "H" "G" "D" "A" "A" "R" "A" "A" "D" "H" "J" "B" "H" "F" "B" "G" "E" "H" "D" "A" "H" "G" "F" "H" "C" "C" "F" "I" "B" "H" "A" "D" "Q" "C"
"A" "C" "A" "F" "D" "A" "E" "A" "A" "F" "D" "E" "E" "B" "I" "H" "A" "D" "C" "NA" "D" "A" "G" "D" "J" "B" "E" "D" "E" "D" "E" "A" "D" "F" "C" "F" "A" "E" "F" "A" "B" "C" "B" "C" "C" "A" "T" "F"
"B" "A" "C" "C" "B" "E" "D" "I" "A" "A" "A" "I" "A" "I" "A" "F" "D" "E" "C" "NA" "I" "C" "G" "B" "A" "A" "A" "D" "A" "E" "B" "G" "B" "D" "C" "G" "E" "I" "C" "A" "H" "D" "D" "C" "D" "B" "T" "A"
"I" "E" "C" "D" "J" "E" "G" "F" "B" "A" "F" "D" "D" "I" "G" "F" "E" "F" "A" "NA" "G" "B" "E" "I" "F" "D" "C" "F" "I" "C" "C" "A" "C" "A" "G" "A" "F" "I" "C" "E" "G" "A" "B" "B" "A" "B" "Q" "E"
"B" "E" "A" "A" "D" "A" "C" "I" "A" "F" "F" "A" "F" "E" "G" "D" "E" "E" "A" "NA" "B" "C" "B" "C" "J" "D" "D" "B" "A" "D" "B" "E" "B" "D" "H" "D" "A" "H" "C" "D" "A" "D" "A" "H" "A" "A" "Q" "C"
"B" "E" "A" "C" "J" "E" "E" "B" "B" "A" "A" "D" "E" "A" "E" "A" "D" "G" "A" "NA" "B" "B" "G" "J" "E" "G" "H" "E" "I" "F" "E" "C" "A" "G" "G" "F" "D" "F" "C" "A" "G" "D" "A" "A" "C" "B" "S" "A"
"F" "A" "A" "A" "K" "E" "A" "I" "A" "D" "E" "E" "D" "C" "D" "G" "B" "C" "F" "NA" "H" "C" "C" "F" "I" "D" "F" "D" "I" "E" "B" "J" "B" "C" "B" "E" "B" "C" "D" "A" "G" "A" "B" "A" "C" "A" "S" "E"
"A" "B" "B" "E" "J" "B" "H" "I" "B" "E" "F" "I" "D" "E" "B" "G" "E" "F" "C" "NA" "B" "A" "F" "B" "D" "C" "B" "D" "C" "E" "C" "G" "E" "C" "G" "C" "E" "H" "G" "B" "H" "B" "A" "E" "D" "D" "O" "A"
"D" "B" "C" "F" "C" "B" "H" "D" "B" "E" "F" "D" "A" "E" "D" "F" "C" "A" "C" "N" "C" "A" "B" "E" "C" "J" "D" "F" "G" "F" "E" "H" "F" "C" "B" "B" "A" "F" "F" "D" "F" "H" "A" "A" "B" "C" "S" "C"
"E" "C" "C" "F" "H" "E" "G" "E" "A" "E" "E" "J" "D" "C" "B" "H" "C" "E" "E" "NA" "H" "B" "F" "J" "E" "H" "E" "C" "F" "E" "E" "A" "A" "G" "G" "G" "B" "D" "D" "E" "G" "H" "C" "G" "C" "B" "Q" "D"
"G" "A" "C" "B" "E" "E" "A" "I" "B" "F" "E" "C" "C" "C" "J" "F" "B" "C" "E" "NA" "H" "B" "F" "E" "F" "G" "A" "E" "D" "B" "B" "D" "A" "G" "H" "A" "C" "H" "D" "A" "F" "H" "B" "C" "A" "C" "S" "F"
"A" "E" "C" "A" "C" "D" "C" "I" "B" "A" "C" "A" "E" "I" "B" "H" "C" "D" "E" "NA" "H" "B" "F" "I" "F" "E" "H" "C" "D" "G" "C" "C" "F" "B" "B" "G" "F" "G" "C" "B" "C" "I" "B" "D" "B" "D" "K" "B"
"I" "D" "B" "D" "J" "E" "F" "H" "A" "E" "A" "I" "A" "A" "D" "F" "E" "E" "F" "R" "B" "B" "G" "D" "J" "F" "H" "D" "H" "D" "E" "F" "E" "A" "C" "C" "D" "G" "F" "B" "C" "I" "A" "H" "B" "C" "R" "B"
"A" "A" "B" "E" "E" "A" "G" "B" "B" "B" "E" "B" "C" "I" "G" "F" "D" "A" "B" "L" "B" "A" "B" "C" "D" "H" "A" "C" "G" "C" "C" "A" "D" "G" "C" "D" "C" "F" "C" "A" "E" "H" "C" "H" "B" "B" "K" "C"
"F" "A" "A" "B" "K" "C" "C" "E" "B" "E" "C" "D" "C" "F" "G" "H" "A" "A" "B" "NA" "C" "B" "D" "C" "J" "J" "I" "E" "G" "B" "I" "G" "F" "G" "H" "G" "A" "E" "C" "E" "H" "B" "C" "D" "C" "D" "K" "F"
"D" "C" "C" "A" "G" "A" "G" "F" "B" "E" "B" "I" "B" "C" "J" "F" "C" "G" "E" "F" "A" "B" "A" "F" "B" "H" "I" "D" "C" "D" "I" "G" "B" "G" "F" "F" "B" "F" "G" "A" "E" "H" "B" "G" "D" "D" "Q" "E"
"A" "E" "B" "F" "D" "E" "F" "E" "B" "D" "D" "H" "B" "F" "D" "C" "D" "E" "E" "F" "A" "C" "F" "H" "F" "A" "E" "E" "B" "D" "C" "G" "B" "H" "B" "F" "E" "G" "F" "A" "F" "E" "A" "D" "A" "C" "G" "A"
"A" "A" "A" "C" "G" "B" "A" "B" "A" "A" "D" "C" "A" "E" "H" "F" "A" "B" "B" "NA" "E" "C" "E" "B" "E" "B" "I" "C" "D" "H" "I" "B" "C" "H" "G" "F" "A" "H" "C" "C" "C" "F" "B" "H" "B" "D" "Q" "C"
"C" "D" "C" "F" "A" "E" "H" "C" "A" "D" "C" "I" "C" "C" "B" "F" "C" "F" "F" "F" "G" "A" "G" "G" "C" "F" "C" "B" "G" "C" "I" "E" "A" "C" "B" "B" "C" "I" "F" "C" "F" "E" "A" "B" "B" "D" "A" "B"
"C" "D" "C" "B" "E" "A" "A" "G" "A" "D" "A" "D" "E" "E" "B" "G" "C" "G" "F" "NA" "E" "C" "E" "D" "A" "E" "A" "E" "G" "F" "C" "E" "G" "I" "A" "E" "E" "C" "G" "C" "E" "H" "C" "B" "B" "C" "Q" "A"
"B" "D" "C" "F" "H" "A" "F" "A" "A" "A" "C" "D" "F" "C" "H" "H" "C" "E" "A" "NA" "B" "B" "F" "B" "F" "B" "C" "D" "E" "E" "B" "F" "E" "G" "A" "E" "E" "I" "C" "C" "E" "B" "C" "E" "B" "A" "F" "D"
"C" "C" "A" "F" "I" "E" "A" "C" "A" "A" "E" "F" "E" "F" "B" "B" "A" "E" "A" "NA" "G" "B" "D" "A" "D" "B" "G" "D" "D" "D" "C" "D" "A" "I" "B" "E" "F" "A" "D" "E" "F" "H" "D" "A" "A" "C" "G" "E"
"C" "B" "A" "B" "C" "E" "D" "D" "B" "E" "E" "A" "A" "I" "F" "G" "D" "A" "E" "NA" "F" "C" "A" "J" "J" "I" "A" "A" "D" "G" "C" "C" "F" "B" "A" "B" "D" "I" "D" "D" "G" "A" "C" "B" "C" "C" "K" "B"
"G" "A" "B" "C" "E" "E" "G" "B" "A" "F" "A" "E" "B" "C" "J" "C" "D" "G" "F" "J" "H" "A" "E" "G" "J" "E" "A" "D" "G" "F" "C" "J" "C" "G" "E" "G" "F" "G" "D" "D" "B" "D" "C" "D" "B" "A" "E" "A"
"C" "E" "A" "F" "K" "D" "C" "B" "A" "A" "A" "I" "A" "I" "G" "G" "B" "B" "F" "NA" "C" "C" "B" "H" "I" "H" "H" "E" "F" "D" "I" "B" "D" "F" "D" "F" "C" "F" "D" "B" "E" "C" "A" "E" "B" "C" "S" "F"
"I" "B" "A" "F" "A" "D" "B" "D" "A" "E" "F" "A" "E" "C" "G" "F" "C" "B" "E" "N" "C" "A" "F" "B" "H" "C" "H" "C" "G" "F" "C" "I" "G" "C" "B" "G" "D" "H" "G" "B" "H" "G" "C" "E" "D" "C" "S" "B"
"A" "E" "A" "D" "C" "C" "A" "G" "A" "D" "E" "F" "E" "I" "G" "G" "C" "F" "C" "U" "E" "C" "E" "J" "E" "D" "H" "E" "E" "F" "C" "J" "F" "F" "D" "D" "F" "C" "C" "D" "G" "A" "A" "C" "B" "B" "S" "F"
"G" "B" "B" "E" "F" "A" "H" "H" "A" "E" "F" "E" "E" "A" "E" "G" "C" "G" "E" "A" "C" "A" "B" "C" "F" "H" "C" "A" "E" "G" "E" "C" "F" "H" "E" "F" "F" "A" "G" "A" "G" "A" "D" "E" "C" "B" "G" "F"
"D" "D" "A" "C" "B" "B" "A" "A" "A" "A" "F" "A" "D" "E" "D" "F" "B" "F" "E" "NA" "G" "A" "A" "A" "A" "B" "C" "E" "D" "B" "C" "I" "D" "A" "G" "G" "B" "D" "C" "D" "C" "C" "C" "G" "B" "A" "Q" "E"
"H" "D" "A" "C" "J" "E" "D" "I" "B" "A" "E" "B" "C" "A" "B" "D" "D" "E" "E" "NA" "G" "B" "D" "J" "G" "A" "C" "A" "F" "B" "E" "A" "G" "A" "G" "F" "B" "B" "D" "E" "E" "E" "C" "E" "B" "D" "K" "D"
"C" "A" "C" "D" "I" "D" "B" "A" "B" "E" "C" "I" "C" "I" "C" "H" "B" "B" "A" "NA" "A" "A" "E" "E" "A" "F" "A" "C" "I" "A" "C" "D" "G" "G" "D" "G" "A" "G" "C" "A" "F" "B" "C" "H" "A" "C" "S" "B"
"C" "E" "C" "B" "A" "D" "D" "B" "B" "A" "D" "B" "D" "C" "C" "F" "B" "B" "B" "NA" "E" "B" "A" "C" "G" "I" "H" "F" "C" "D" "I" "F" "A" "G" "B" "A" "B" "D" "D" "E" "E" "A" "A" "E" "B" "B" "S" "A"
"A" "A" "B" "F" "E" "E" "G" "D" "B" "E" "A" "F" "C" "A" "H" "A" "C" "A" "F" "U" "D" "A" "G" "D" "I" "G" "A" "C" "F" "F" "C" "J" "B" "E" "H" "A" "B" "E" "G" "E" "A" "D" "B" "D" "A" "D" "T" "B"
"G" "C" "A" "C" "I" "D" "E" "G" "B" "E" "D" "C" "D" "I" "F" "F" "B" "G" "B" "NA" "F" "C" "D" "E" "J" "D" "C" "C" "D" "C" "I" "C" "C" "F" "F" "A" "E" "A" "C" "D" "G" "A" "D" "C" "C" "A" "G" "E"
"G" "A" "B" "E" "D" "A" "A" "D" "A" "D" "A" "E" "B" "A" "G" "G" "E" "G" "F" "NA" "C" "B" "B" "G" "A" "F" "H" "C" "B" "A" "C" "I" "G" "A" "D" "B" "A" "I" "C" "C" "F" "E" "A" "D" "C" "A" "K" "F"
"I" "E" "B" "E" "J" "A" "F" "A" "B" "F" "F" "E" "B" "I" "B" "F" "E" "A" "E" "B" "C" "B" "B" "A" "H" "F" "C" "D" "G" "G" "C" "J" "C" "A" "B" "F" "D" "D" "F" "E" "G" "D" "A" "E" "D" "A" "G" "D"
"A" "B" "C" "C" "K" "E" "C" "H" "B" "D" "C" "C" "B" "E" "D" "H" "D" "C" "E" "L" "E" "A" "C" "E" "F" "B" "H" "G" "D" "G" "I" "F" "E" "H" "F" "A" "E" "H" "C" "C" "C" "H" "D" "H" "C" "C" "G" "B"
"G" "A" "B" "F" "K" "A" "A" "B" "B" "D" "C" "A" "C" "F" "E" "H" "E" "B" "C" "H" "D" "A" "E" "B" "H" "B" "E" "C" "G" "G" "I" "F" "E" "G" "F" "B" "F" "A" "D" "C" "H" "H" "A" "E" "A" "A" "E" "F"
"H" "C" "A" "C" "H" "E" "F" "G" "A" "E" "C" "A" "F" "A" "J" "F" "A" "E" "E" "NA" "H" "A" "E" "B" "B" "G" "B" "B" "F" "D" "C" "J" "C" "H" "A" "G" "D" "G" "D" "B" "A" "I" "B" "C" "C" "C" "T" "A"
"D" "C" "C" "D" "A" "E" "A" "I" "A" "A" "B" "I" "F" "F" "F" "H" "D" "E" "E" "NA" "I" "B" "C" "A" "D" "D" "C" "C" "D" "G" "C" "J" "F" "B" "D" "B" "D" "H" "A" "C" "G" "H" "B" "E" "C" "D" "L" "E"
"A" "E" "B" "D" "F" "A" "A" "F" "B" "F" "C" "B" "B" "A" "I" "F" "D" "D" "E" "NA" "F" "A" "C" "C" "H" "C" "E" "F" "D" "G" "G" "B" "A" "H" "H" "A" "D" "A" "C" "A" "H" "A" "A" "G" "B" "D" "S" "F"
"I" "A" "B" "A" "E" "A" "B" "G" "A" "F" "A" "I" "A" "I" "J" "C" "A" "D" "F" "A" "B" "B" "G" "G" "D" "A" "A" "A" "D" "C" "C" "F" "D" "B" "C" "A" "D" "H" "C" "C" "H" "F" "B" "E" "D" "A" "G" "E"
"H" "B" "B" "A" "E" "A" "E" "E" "B" "A" "E" "B" "C" "A" "H" "C" "E" "C" "D" "NA" "H" "B" "D" "E" "E" "I" "C" "B" "F" "B" "C" "I" "D" "H" "B" "E" "D" "D" "C" "C" "E" "D" "B" "C" "B" "C" "G" "F"
